date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
05/13/2019,11,2.2,2.03,16.4,11.5,11048.8
05/14/2019,16.9,0.8,0,17.4,11.1,12048.8
05/15/2019,20.1,5.9,0,18.8,13.1,11660.7
05/16/2019,22.7,10.6,4.83,16.9,14.6,5365.9
05/17/2019,17.1,6,0.25,16.2,14.7,5263.9
05/18/2019,27.4,6.8,5.84,18.9,13.8,7772.8
05/19/2019,23.9,10.4,5.84,18.3,15.8,4859.6
05/20/2019,10.7,3.9,0,16.7,14.5,6738.1
05/21/2019,14.2,1.3,0,14.5,12.5,3722.5
05/22/2019,27.3,9.7,7.62,19.5,13.1,11228.4
05/23/2019,22.8,9.2,0,21.7,16.9,12241.2
05/24/2019,19.8,7.9,5.84,19.1,15.7,4059.2
05/25/2019,24.2,17.5,0,21.3,16.9,8554.3
05/26/2019,20.9,7.2,1.02,19.7,17.2,4845.2
05/27/2019,23.7,5.2,12.95,19.2,14.5,7177.9
05/28/2019,21.5,7.6,4.32,17.6,16,3720.6
05/29/2019,15.4,8.2,6.86,18.1,14.8,6883.1
05/30/2019,19.8,11,14.22,18.9,15.9,5720.2
05/31/2019,25.7,9,0,21.6,15.3,10775.9
06/01/2019,22.3,10.6,4.57,20.4,17.9,5431.6
06/02/2019,17.9,8.1,0,21.2,15.8,12234
06/03/2019,17.3,4.2,0,20.7,15.4,11418.6
06/04/2019,24.5,7,0,19.5,15.9,5825.7
06/05/2019,22.6,10.6,7.11,23.2,17.4,11195.8
06/06/2019,24.3,9.6,0,22.1,17.6,9038.6
06/07/2019,28.4,10.7,0,23.8,17.3,11753.5
06/08/2019,30,10.1,0,23.1,17.9,10272
06/09/2019,21.9,17.7,9.4,21.2,19.4,3161.7
06/10/2019,19.6,8.4,1.78,21.5,18,8927
06/11/2019,26.7,8.3,0,22.9,16.6,12325.1
06/12/2019,23.7,11.6,0,20.6,18,5989.6
06/13/2019,14.6,7.1,16.76,19.1,16.1,4522.8
06/14/2019,25.2,7.1,0,20.6,14.9,11528.4
06/15/2019,21.7,15.1,1.27,19.1,17.6,2751.8
06/16/2019,20.6,14.6,2.29,19.7,18,4585.1
06/17/2019,20.7,12.7,0,19.4,17.7,4304.9
06/18/2019,21.8,11.8,0,22,17.4,12078.9
06/19/2019,,,,,,
06/20/2019,18.6,11,29.21,19.6,18.5,4155.1
06/21/2019,18.6,7.7,0,20.2,16.6,10689.8
06/22/2019,26.9,12.8,0,21.9,17.8,11823.4
06/23/2019,27.8,15.4,6.35,21.5,18.8,7735.8
06/24/2019,24.5,16.6,10.16,21.9,20.3,6674.8
06/25/2019,27.5,16.2,1.02,22.6,19.1,10069
06/26/2019,28.8,17.9,0,24,19.8,11815.9
06/27/2019,27.9,15.3,0,25.1,20.8,11819.5
06/28/2019,29.1,21,0,24.1,21.9,7417.2
06/29/2019,25.5,15.8,0,25.3,21.7,11943
06/30/2019,27.5,12.9,0,24.3,21.1,9633.5
07/01/2019,27.7,16.4,0,25.2,21.6,11490.7
07/02/2019,31.4,19.7,0,26.3,22.7,11151.7
07/03/2019,26.2,19.5,0,27.2,23.2,11269
07/04/2019,30.6,18.1,0,28.2,22.9,11371.6
07/05/2019,30.6,22.3,0,28.4,24.2,10545.5
07/06/2019,28.1,20.1,0,28,24.3,10401.4
07/07/2019,28,14.3,0,27.9,23.7,11729.6
07/08/2019,23.9,12.4,0,26.7,22.2,11155.8
07/09/2019,30.1,12.1,0,26.9,21.5,11723.6
07/10/2019,32.9,16.4,0.25,28.1,22.8,11270.8
07/11/2019,24.8,14,0,27.4,23.2,11917.9
07/12/2019,25.5,9.1,0,26.4,21.2,12130.9
07/13/2019,30,17.3,0,27.4,22.6,10373.4
07/14/2019,30.7,15.9,0,27.9,22.6,11885.9
07/15/2019,30.7,18.7,0,28.1,23.3,11213
07/16/2019,28.1,20.5,1.78,26.6,24,5802.3
07/17/2019,29.7,20,0,28,23.1,10896.6
07/18/2019,29.7,20.5,8.64,26.2,23.6,5351.5
07/19/2019,32.4,25,0,28.2,24.2,10028.2
07/20/2019,31.9,20.5,18.29,28.1,24.5,7794.9
07/21/2019,27.1,20.2,78.23,24.9,22.7,4235.1
07/22/2019,21.7,17.3,0,25.3,21.6,10897.4
07/23/2019,22.4,11.1,0,25.6,20.5,11359.3
07/24/2019,22.8,9.4,0,25.5,20.3,11687.3
07/25/2019,26.2,10.9,0,25.7,20.8,10999.7
07/26/2019,27.9,13.5,0,25.1,21.4,8864.8
07/27/2019,29.1,22.2,0,25.9,22.6,9520.5
07/28/2019,29.5,22.2,0,26.9,23.5,9622
07/29/2019,25.7,17.8,2.54,25.5,22.1,4284.8
07/30/2019,24.1,16.4,0,25.5,21.7,10999.1
07/31/2019,22.2,12.9,0,25.4,21.2,11648.4
08/01/2019,26.6,9.9,0,25.5,20.6,11620.6
08/02/2019,25.2,10.9,0,25.5,20.8,11354.1
08/03/2019,26.1,11.5,0,25.6,21.1,10899.9
08/04/2019,26.2,14.8,0,26,21.9,10355.1
08/05/2019,29.4,15.5,0,26.2,22.3,10181.4
08/06/2019,26,14.7,10.67,25,22.8,7292.4
08/07/2019,26.9,12.8,0,25.6,20.9,10883.2
08/08/2019,25.2,13.9,10.41,25.6,22.2,10428.2
08/09/2019,24.7,12.1,0,25.2,21.1,11289.4
08/10/2019,25.7,11.2,0,25.1,20.9,10278.2
08/11/2019,25.8,13.2,0.25,24.4,21.7,7076.2
08/12/2019,26.5,18.7,0,25.3,22.4,8022.4
08/13/2019,28,17.9,0,25.7,22.6,8541.2
08/14/2019,27.3,15.9,0,25.6,22.3,9094.9
08/15/2019,23.4,13.5,0,25.2,22.5,9619.6
08/16/2019,26.8,11.7,3.81,24.3,21.2,8055.7
08/17/2019,26.9,14,0,24,21.3,6261.8
08/18/2019,28.2,18.1,14.48,24,21.5,5431.9
08/19/2019,29.4,15.5,0,25,21,8999
08/20/2019,27.9,18.3,0,24,22.4,3239.3
08/21/2019,26.1,16.7,3.56,24.4,21.4,6998.1
08/22/2019,25.2,13.5,0,24.3,21.5,9984.5
08/23/2019,22.7,10.2,0,23.5,20,10013.2
08/24/2019,25.6,9.2,0,23.3,19.5,10227.5
08/25/2019,25.6,8.9,0,23,19.5,9502.8
08/26/2019,22.6,15.7,11.18,22,20.3,3560.4
08/27/2019,24.7,17.4,1.02,24,20.9,9310.1
08/28/2019,23.1,17.9,0,23.3,20.7,9393.5
08/29/2019,27.6,11.2,0,23.3,20,9208.2
08/30/2019,22.7,8.9,0,23,20.6,8900.5
08/31/2019,22.6,6.4,0,21.6,19,5847.7
09/01/2019,21.5,13.9,4.83,21,19.3,3225.8
09/02/2019,23.7,13.9,0,23.1,19.4,9393
09/03/2019,24.3,17.8,3.05,21.9,20.4,4068.3
09/04/2019,21.9,9.9,0,21.9,20.2,6878.9
09/05/2019,20.9,6.1,0,21.6,18.1,9314.9
09/06/2019,20.6,12.5,0.51,20.3,19.1,1564.2
09/07/2019,21.3,7.9,0,21.2,18,8352.2
09/08/2019,18.4,11.2,0,20.4,18.6,2808.4
09/09/2019,24.8,13.6,0.51,21.2,18.5,6892.1
09/10/2019,30.8,19.5,3.3,23.1,19.7,6341.6
09/11/2019,30,18.1,0.51,24,20.7,8122
09/12/2019,28.3,18.9,4.32,23.8,21.6,5453.2
09/13/2019,24.4,18.3,16.51,23.3,21.5,5230.4
09/14/2019,24.9,14.4,0,22.8,20,8914.3
09/15/2019,24.1,16.1,1.52,22.3,20.3,4428.3
09/16/2019,24.1,14.4,0,22.8,20.7,6245.9
09/17/2019,25.2,12.3,0,22.7,19.5,7626.4
09/18/2019,27.9,11,0,22.4,19.1,7726.2
09/19/2019,27.9,14.9,0,22.5,19.6,7588.8
09/20/2019,26.9,14.4,0,22.5,20,6166.2
09/21/2019,27.6,17.1,0.25,22.3,20.4,4587.1
09/22/2019,26.6,19.2,37.85,22,20.9,2544
09/23/2019,21.6,12.3,0.25,22.3,20.5,7786.3
09/24/2019,24.5,12.1,0,21.8,19.4,6341
09/25/2019,22.4,17.6,0,21.4,19.6,4704.8
09/26/2019,20.8,8.3,0,21.2,19.1,8133.2
09/27/2019,20.8,11.8,25.15,19.7,18.3,1456.4
09/28/2019,19.9,11.3,9.14,20,18.9,2479.9
09/29/2019,17.4,12.4,31.75,19,17,1376.8
09/30/2019,29.7,17,0.25,21.8,17.8,6693.7
10/01/2019,28.1,22.4,0,21.8,20.4,3443.9
10/02/2019,27.6,12.9,13.46,21.4,19.7,1163.5
10/03/2019,18,12.1,11.18,19.7,18.1,2879.1
10/04/2019,16.2,5.4,0,18.6,16.9,5886.3
10/05/2019,16.6,5.2,2.79,17.7,15.9,5318.6
10/06/2019,18.7,12.9,0.25,18.8,16.7,6980.6
10/07/2019,18.1,5.9,0,18.9,16.6,7233.1
10/08/2019,21,3.1,0,18.1,15.2,7203.2
10/09/2019,21.5,7.6,0,18.1,15.4,7126.8
10/10/2019,23,11.2,0,18.3,16,5220.6
10/11/2019,18.9,6.6,21.08,17.9,16,752
10/12/2019,11.2,5.2,0,16,14.5,6135
10/13/2019,11,7,0,14.8,14,3353.6
10/14/2019,10.6,-0.3,0,14.9,13.4,5345.1
10/15/2019,18.7,0.5,3.05,14.7,12.6,2905.1
10/16/2019,11.8,7,0.25,14.6,13.5,1152.7
10/17/2019,11.7,7.2,0,14.2,13.1,3147.8
10/18/2019,14.6,-0.7,0,14.6,12.3,6075.7
10/19/2019,17.2,3.2,0,14.3,12.3,4083.7
10/20/2019,14.5,7.6,0.51,15.1,13.8,2537.9
10/21/2019,17.4,8,5.08,15,13.9,892.6
10/22/2019,12.7,8.5,0,14.7,13.2,1212.2
10/23/2019,14.3,7.5,0.25,13.7,12.3,4353.1
10/24/2019,11.1,3.4,0.76,14,12.9,4271.4
10/25/2019,9.6,-1.4,0,13.4,12.5,2369.7
10/26/2019,12.7,-1.7,24.89,12.5,11,1068.6
10/27/2019,14.5,2.3,3.81,13.6,11.7,4588.9
10/28/2019,12.3,3.2,0,13.3,11.8,2955.8
10/29/2019,8.8,4,2.79,13,11.9,700.2
10/30/2019,4.6,-0.2,16.51,11.9,9.9,823.9
10/31/2019,4.4,1.6,20.57,10.5,9.7,756
11/01/2019,7,0.5,0,10.3,9,3905.7
11/02/2019,6.6,3.6,0.25,10.3,9.7,2053.9
11/03/2019,9.4,2.9,0,10.7,9.3,2709.1
11/04/2019,10.2,6.3,0,11.4,10.2,3818.3
11/05/2019,6.8,2.1,0,11,9.7,3692.3
11/06/2019,6.6,-0.1,0,9.7,9.2,534.8
11/07/2019,0.7,-2.5,0,9.4,8.1,1595.3
11/08/2019,0.8,-3.4,0.51,8.4,7.6,1881.2
11/09/2019,7.2,-2.8,0,8.7,7,3579.1
11/10/2019,7.3,0,0,9.3,8.4,828
11/11/2019,0.3,-5.3,0,9,7.9,187.9
11/12/2019,-3.7,-8.3,0,7.9,7.5,1329.3
11/13/2019,-1.6,-11.4,0,7.5,7.2,2219.4
11/14/2019,0.3,-3.2,0,7.2,7,420.7
11/15/2019,3.5,-3.8,1.02,7,6.6,1417.8
11/16/2019,3.8,-6.4,0,6.7,6,4058.9
11/17/2019,3.9,-7.6,0,6.1,5.4,2341
11/18/2019,4.2,-1.2,0,6.9,6,393.2
11/19/2019,5.7,0.9,0,8,6.9,1917.7
11/20/2019,8.3,0.4,0,8.7,7.5,1878.3
11/21/2019,11.3,4.3,7.37,9,7.8,222.8
11/22/2019,4.7,-6.3,0,8.8,6.9,1541.8
11/23/2019,4.3,-6.1,0,6.9,6,2189.4
11/24/2019,8.9,3,0,7.9,6.3,3191.9
11/25/2019,11.8,2.2,0,8.6,7.4,1931.3
11/26/2019,11.4,-2,8.38,8.9,6.9,2877.1
11/27/2019,12.4,2.3,6.1,9.8,8.2,389.5
11/28/2019,5.5,-0.6,0.25,8.4,7.6,2478.5
11/29/2019,3.4,-0.6,0,8,7.5,950.9
11/30/2019,3.7,0.4,0,7.7,7.2,872.3
12/01/2019,3.8,0.5,25.65,7.3,6.8,355.6
12/02/2019,1.7,-0.6,0,7.1,6.6,1430.6
12/03/2019,4.5,-1.3,0,6.9,6.4,1538.9
12/04/2019,4.3,1.5,0,6.6,6.4,375.7
12/05/2019,8.4,1.3,0,7.3,6.1,2396.9
12/06/2019,8.1,-4.9,0,7.5,6.5,2005
12/07/2019,2.5,-5.9,0,6.5,5.5,1440.7
12/08/2019,9.4,0.6,0,7.2,5.4,1337.8
12/09/2019,9.8,-0.1,9.4,8.4,7.2,305.3
12/10/2019,0.2,-5.8,0,8,5.8,800.2
12/11/2019,-4.6,-9.9,0,5.8,4.7,1530.4
12/12/2019,5.5,-9.4,0,4.7,4,1730.6
12/13/2019,6.2,-2.8,0,5.8,4,2195.7
12/14/2019,2.8,-2.9,0,5.4,4.8,491.7
12/15/2019,-1.5,-3.9,0,5.1,4.6,895
12/16/2019,-0.4,-4.8,0,4.6,4.4,395.8
12/17/2019,1.1,-4.4,0,4.6,4.2,2413.5
12/18/2019,-0.8,-9.2,0,4.5,3.8,1248.9
12/19/2019,1.5,-9.1,0,3.8,3.2,3396.9
12/20/2019,3.3,-4.9,0,3.4,3.3,2626.1
12/21/2019,6.5,-0.8,0,4.1,3.4,3447
12/22/2019,11.7,2.6,0,5.8,4.1,3340.7
12/23/2019,7.3,-3,0,6.5,5.3,2830.1
12/24/2019,9.5,-4.3,0,6.1,4.6,3124.2
12/25/2019,15.5,2.6,0,7.4,5.3,2854.5
12/26/2019,16.2,4.6,0,9.4,7.1,3070.2
12/27/2019,5.3,0.7,0,9.1,7.2,461.2
12/28/2019,6.6,-1.1,0,7.3,6.6,1538.5
12/29/2019,15.9,6.1,11.68,9.7,7.3,746.1
12/30/2019,11.2,-1.4,17.27,9.8,6.9,470.9
12/31/2019,-0.6,-3.1,0,6.9,6.3,534.5
01/01/2020,6.1,-2.5,1.27,6.3,5.9,3466.6
01/02/2020,7.6,4,0,6.6,5.8,3126.7
01/03/2020,5.6,0.3,0,6.6,6,807
01/04/2020,1.8,-1.5,0,6.4,5.5,910
01/05/2020,4.7,-2.8,0,5.7,5.1,1389.4
01/06/2020,4,0.3,0,6.1,5,3756.7
01/07/2020,3.7,-3.7,0,5.6,4.9,1364.4
01/08/2020,0.6,-7.6,0,5.3,4.1,786.9
01/09/2020,10.7,-7.5,0,4.1,3.6,518.9
01/10/2020,10.4,4.7,9.91,7.3,3.8,448.1
01/11/2020,10.8,-2.9,33.27,8.6,6.1,353.4
01/12/2020,-0.9,-5.1,0,6.1,5.3,1156.8
01/13/2020,1.3,-1.3,1.78,5.4,5.1,586.7
01/14/2020,3.6,0.2,1.27,5.9,5,797.6
01/15/2020,2.8,-4.3,0,5.7,4.7,615.3
01/16/2020,1.8,-6.9,0,5.3,4.2,501.4
01/17/2020,-2.8,-8,0,4.2,3.7,2031
01/18/2020,3.6,-8.1,13.46,3.7,3.6,452.6
01/19/2020,0.7,-11.5,1.02,3.7,3.6,1355.1
01/20/2020,-3.3,-10.9,0,3.8,3.7,1170.9
01/21/2020,-1.3,-6.1,0.25,4,3.8,1912.8
01/22/2020,1.2,-6.1,0,4.1,4,2927.6
01/23/2020,3.6,-1.3,0,4.3,4.1,1247.4
01/24/2020,2.9,0.9,9.65,4.4,4.3,610.4
01/25/2020,2.5,0.4,0.51,4.4,4.2,439.8
01/26/2020,2.1,0.3,0.51,4.8,4.4,465.9
01/27/2020,4.2,-0.3,0,5.8,4.5,2488.1
01/28/2020,0.6,-1.9,1.02,5.3,4.5,568.1
01/29/2020,0.2,-1.9,0.25,4.7,4.3,1246.3
01/30/2020,0.8,-1.7,0,4.5,4.1,730.8
01/31/2020,3.4,-2.1,0,5.1,4,1849.6
02/01/2020,2.3,-0.6,0.51,4.9,4.4,654.7
02/02/2020,7.5,0.5,0,6.6,4.6,4422.2
02/03/2020,13.9,-3.5,0,7.1,4.6,4425
02/04/2020,3.3,-2.7,0,6.4,5.4,1579.4
02/05/2020,-1.9,-5.5,0,5.4,4.4,1939.2
02/06/2020,-2.4,-5.3,0,4.5,4.3,442.5
02/07/2020,3.1,-9.1,4.57,4.5,4.1,2498.1
02/08/2020,3.5,-1.5,0,5.2,4.2,4161.8
02/09/2020,2.3,-3.5,1.78,4.7,3.9,837.6
02/10/2020,2,-4.8,0.25,5.1,4,1747.6
02/11/2020,1.4,-4.7,0,4.8,3.9,2675.3
02/12/2020,2,-3.9,0,4.2,3.7,2582.1
02/13/2020,0.2,-10.8,0,4.2,4,638.2
02/14/2020,-6.8,-15.1,0,4.2,4.2,485.2
02/15/2020,0.6,-17.3,0,4.2,3.8,441.3
02/16/2020,3.6,-7.1,3.81,4.2,3.9,5772.4
02/17/2020,2.8,-7.3,2.54,4,3.4,2074.8
02/18/2020,3.7,-0.9,0.76,4,3.4,1873.5
02/19/2020,-0.3,-6,0,3.8,3.4,5947.2
02/20/2020,-3.7,-8.6,0,3.5,3.1,2971.4
02/21/2020,0.4,-6.8,0,3.1,2.8,6650.5
02/22/2020,7.4,-1.1,0,2.9,2.8,6678.8
02/23/2020,8.9,1.2,0,6,2.9,6680.4
02/24/2020,7.6,-1.8,0,6.3,4.4,2878.5
02/25/2020,4.3,-1,1.27,6,5,1905.5
02/26/2020,-0.6,-3.4,0.51,5.4,4.7,713.1
02/27/2020,-2.5,-4.8,0,4.7,4,2710.5
02/28/2020,-2.5,-6,0,4,3.6,4039.3
02/29/2020,-0.2,-4.4,0.25,4.2,3.3,7423.4
03/01/2020,13.1,-4.3,0,5.9,3.4,4940
03/02/2020,11.3,-1.6,0,8,5.4,6605.2
03/03/2020,5.7,-3.8,0,7,5.4,3620.1
03/04/2020,5.2,-5.3,1.02,8.1,5.3,6811
03/05/2020,10.8,-6.5,0.51,6.5,4.7,4503.5
03/06/2020,2.3,-4.9,0.51,6.4,5.2,3441.8
03/07/2020,10,-9.3,0,6.7,4.1,7863.3
03/08/2020,17.4,4.1,0,8.7,5,7261.4
03/09/2020,15.3,5.6,6.86,9.1,7.6,1660.5
03/10/2020,12.8,-4,2.79,9.3,7.6,5267.9
03/11/2020,4.7,-2,0,7.8,6.5,2288.4
03/12/2020,13.2,-2.5,0.76,8.8,5.9,5805.2
03/13/2020,6.1,1,0.25,9.4,6.9,8313
03/14/2020,3,-1.6,0,8,6.5,2004.5
03/15/2020,6.5,-3.9,0,8.7,5.3,8529
03/16/2020,4.8,-2.5,1.27,7.3,5.5,2477.7
03/17/2020,4.5,-5,0.25,9,6.1,8285.1
03/18/2020,7.5,-4.1,2.54,7.3,5.9,1511.7
03/19/2020,17.2,-0.9,7.37,8.5,6,1630.4
03/20/2020,17.5,-3.1,1.52,9.4,6.8,2811.1
03/21/2020,0.8,-7.3,0,7.6,5.3,6003.9
03/22/2020,3.1,-9.1,0,6.4,4.7,4528.4
03/23/2020,5,-2.8,4.06,8.1,5.2,6547.2
03/24/2020,9.1,-2.9,0,9.2,5.8,7783.2
03/25/2020,10.8,-3,0,10.3,6.5,8702.5
03/26/2020,11.1,2.6,3.56,9.6,8.6,2660.5
03/27/2020,12.4,1.5,14.73,10.1,7.8,4172
03/28/2020,13,7,24.38,10.7,9.3,2254.8
03/29/2020,16.6,4.2,0.76,10.8,9.1,1868.6
03/30/2020,5,1.8,0,9.2,8.3,3140.2
03/31/2020,6.8,1.4,0,9,7.7,2951.8
04/01/2020,6.9,1.1,0,9.9,8,4654.6
04/02/2020,9.4,-0.2,0,11.4,7.8,9216.1
04/03/2020,17.8,-0.9,0,12,8,7928
04/04/2020,12.5,1.9,2.79,10.9,9.1,2278.3
04/05/2020,7.3,-2.7,0,11,7.3,8936.4
04/06/2020,15.7,-4,0,11.8,7.1,8454
04/07/2020,23.2,8.1,0.76,14.6,10.3,8658.7
04/08/2020,14.3,3.7,4.06,13.5,11.4,7199.1
04/09/2020,6.9,1.9,0,12.2,10.1,9076
04/10/2020,5.9,0.4,0,11.7,9,9489.9
04/11/2020,15.5,1.2,1.02,12.9,8.9,9169.1
04/12/2020,19.3,7.8,0.51,12.6,10.8,4391.9
04/13/2020,12.4,1.2,1.27,12.2,10.2,6605
04/14/2020,3.2,-1.6,0,10.3,8.3,7895.9
04/15/2020,2.3,-2.8,2.54,9.1,7.3,6864.3
04/16/2020,5.6,-4.4,0,9.7,6.3,10745.1
04/17/2020,4.8,-0.5,3.81,8.9,7.4,2001.3
04/18/2020,12,1.3,0,9.2,6.7,10879.5
04/19/2020,10.4,1.9,0,9.8,8.3,10826.7
04/20/2020,15.2,-0.8,2.29,11.4,7.3,10541.6
04/21/2020,7.5,-3.7,0.25,11.5,8.6,10903.1
04/22/2020,8.3,-4.9,1.78,10.1,8,4386.4
04/23/2020,14.9,3,1.78,11,8.2,4774.2
04/24/2020,8.4,3.2,0,10.8,9.7,3648.1
04/25/2020,10.5,2.4,1.52,10.2,9.2,2855.8
04/26/2020,13.2,0.7,0,10.9,9.1,11452.2
04/27/2020,18.1,-2.7,3.56,11.1,8.1,5933.1
04/28/2020,22.1,6.6,20.07,13.7,9.9,6939.8
04/29/2020,15.8,4.5,14.73,13.7,12.5,3140.9
04/30/2020,9.7,4.4,0.25,12.5,11,3692.3
05/01/2020,13.2,0.4,0,13.5,9.5,10705.6
05/02/2020,19.7,9.9,0,14.9,11.6,8724
05/03/2020,16.8,6.8,0,15.1,12.4,10223.7
05/04/2020,9.7,1.9,0,14.6,11.7,11329.2
05/05/2020,11.9,4.2,0,13.2,11.9,4945.5
05/06/2020,10.5,-1.7,0,14.4,10.4,12465.7
05/07/2020,13.9,2.9,0,14.9,11.5,12444.9
05/08/2020,6.1,-1.3,0,13.8,11.3,12730.8
05/09/2020,10.7,-2.4,0,13.7,10.3,12294
05/10/2020,11.6,2.5,6.35,12.8,11.1,3371
05/11/2020,6.8,-1.2,0,13.1,10,9205.7
05/12/2020,12.8,0.6,0,14.6,10.1,12756.9
05/13/2020,19.5,-0.7,0,15,10.5,12384.2
05/14/2020,20.5,9,12.95,14.2,12.6,2215.5
05/15/2020,18,8.3,22.35,16.8,14,6815.4
05/16/2020,21.6,5.9,0,17.7,13.2,10561.7
05/17/2020,16.5,11.7,26.92,16.6,14.8,2069.6
05/18/2020,18,13.9,10.41,16.3,14.9,2641.5
05/19/2020,18.1,13.2,1.52,16.5,15.2,3731.8
05/20/2020,21.2,10.3,0,18.4,14.4,10501.5
05/21/2020,24.1,7.1,0,19.5,14.7,11323.3
05/22/2020,,,,,,
05/23/2020,27.7,10.9,1.52,19.8,15.6,10034.9
05/24/2020,30.5,17,2.29,22.2,17.6,11843.4
05/25/2020,27.8,16.3,0,23.5,18.8,12100.3
05/26/2020,33.1,16.7,0,23.5,19.6,10455.3
05/27/2020,29.2,17.4,1.78,22.9,19.9,8327
05/28/2020,24.9,15.4,0.76,21.8,20.1,5181.7
05/29/2020,19.2,13.4,6.35,22.3,18.8,11148.7
05/30/2020,17.2,8.8,0,21.8,17.9,13067.2
05/31/2020,15.7,5.2,0,20.5,16.7,13132.9
06/01/2020,23.8,3.3,0,19.1,16,7415
06/02/2020,28.8,19.4,0,22.1,17.6,12345.9
06/03/2020,23.7,13.4,0.76,21.5,19,8299.9
06/04/2020,24.8,12.8,0,21.9,18.3,10759.2
06/05/2020,28.7,12,0,22.8,18.5,11666.4
06/06/2020,18.9,13.4,0,22.4,19,12917.9
06/07/2020,26.7,8.3,0,21.9,18.3,10721.6
06/08/2020,31.6,13.8,0,23.3,18.5,12924.3
06/09/2020,34,13.7,17.02,23.1,19.5,9196.9
06/10/2020,27.8,14.5,10.92,23.9,21.6,7765.3
06/11/2020,24.6,13,2.79,23.6,19.1,12811.2
06/12/2020,20.5,9.8,0.25,22.9,18.4,12151.2
06/13/2020,21.9,8.9,0,22.8,18.2,13124
06/14/2020,23.6,7,0,22.7,17.6,13254.4
06/15/2020,21.7,7.7,0,22.3,17.6,13105.1
06/16/2020,25.4,8.8,0,23,17.9,12322.9
06/17/2020,28.2,12.7,0,23.9,19,12002.1
06/18/2020,28.6,12.1,0,24.3,19.3,12438
06/19/2020,32.6,12.9,0,25.1,19.9,12379.6
06/20/2020,32.5,16.6,0,25.7,21.1,10996.6
06/21/2020,27.9,16,0,25,22.3,9697
06/22/2020,29.7,15,7.37,25.1,21.2,9251.4
06/23/2020,22.2,14.2,0.51,24.2,21,8369.9
06/24/2020,23,12.7,1.02,24.5,20,11360.2
06/25/2020,26,12,0,25.1,19.8,12647.1
06/26/2020,25.9,12.1,29.97,23.2,20.1,4032.6
06/27/2020,27.3,19.3,0,26.1,20.8,11550.5
06/28/2020,29.7,15.5,0,27,21.4,12216.1
06/29/2020,33.6,17.9,2.03,27.3,22.3,9179.5
06/30/2020,32.3,19.2,2.54,28.6,23.2,11575.3
07/01/2020,32.9,18,0,28.8,22.9,12364.2
07/02/2020,29,15.7,0,28.7,23.2,12282.3
07/03/2020,28.2,15.2,0,28.8,23.2,12016.4
07/04/2020,32.9,17,0,29.2,23.7,11643.2
07/05/2020,30.3,16.6,0,29.1,24,12166
07/06/2020,33.3,13.1,0,29,23.4,12084
07/07/2020,32.8,18.5,0,29.6,24.4,11854.9
07/08/2020,30.6,20.6,0,29.6,25.3,11437.4
07/09/2020,33,19,0,29.8,25.2,11262
07/10/2020,26.7,20.7,19.56,28.3,25.3,8217.3
07/11/2020,28.1,18.4,0,28.7,23.9,11834.6
07/12/2020,24.5,17.6,0,28.1,24.2,11214.5
07/13/2020,23.9,11.7,0,27.7,22.7,12161.3
07/14/2020,28.5,9.8,0,27.2,22.2,10900.9
07/15/2020,29.7,16.9,3.56,26.8,23.3,7694.4
07/16/2020,24.9,15.6,1.78,27.3,23.3,10181
07/17/2020,28.7,13.6,0,27.9,22.1,11847.4
07/18/2020,32.2,17.7,0,27.6,23.5,8992.5
07/19/2020,28.7,21.7,1.02,26.6,24.5,2770.9
07/20/2020,26,17.9,0,26.6,22.9,9996.2
07/21/2020,28.7,17.2,0.25,26.1,23.1,7008.1
07/22/2020,28.1,18.3,0,27.6,23.8,9555.1
07/23/2020,27,17.2,0,27.5,23.6,10746.2
07/24/2020,28.2,17.4,0,27.8,23.8,10852.3
07/25/2020,29.1,16,0,27.7,23.5,11004.1
07/26/2020,33.3,19.9,0,28.7,24.4,11072.3
07/27/2020,26.4,15.4,0,27.6,25.5,5161.6
07/28/2020,28.2,16.7,0,27.2,23.9,10547.9
07/29/2020,28.7,20.1,0,27.8,25,9427.1
07/30/2020,28.4,17.6,0,26.6,24.3,7530.1
07/31/2020,27.8,13.8,0,26.5,23,9854
08/01/2020,23.9,17.1,2.03,25.4,23.4,4293.7
08/02/2020,26.1,16.9,17.78,24.9,22.4,6620.8
08/03/2020,23.1,15.3,0.25,24.7,21.9,9833.3
08/04/2020,,,,,,
08/05/2020,22.8,6.2,0,23.6,19.8,10201.1
08/06/2020,25,9.9,0,24.1,20.2,10783
08/07/2020,27.6,9.7,0,24.5,20.2,11273
08/08/2020,28.7,12.7,0,24.9,20.9,10210.1
08/09/2020,31.7,21.5,0.76,26.4,22.8,10518.7
08/10/2020,29.1,19.8,36.83,26.5,23.5,8345.6
08/11/2020,26.2,13,0,25.7,23.3,11433.9
08/12/2020,28.8,9.8,0,25.1,21,11241.4
08/13/2020,31.1,13.4,0,25.1,21.5,10038.6
08/14/2020,30.9,14.7,0,25.2,21.9,10584.6
08/15/2020,28.1,15.7,0,25.1,22.5,9054.5
08/16/2020,25.5,14.8,0,25.1,23.2,10496.1
08/17/2020,26.4,13.2,0.76,24.6,22.4,9942.1
08/18/2020,24.1,12.8,0,24,21.9,10442.6
08/19/2020,24.4,8.2,0,23.4,20.6,10612.7
08/20/2020,26.2,11.1,0,23.9,20.7,10357.4
08/21/2020,27.1,12.5,0,24.1,21.1,10287.6
