date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
03/22/2020,4.7,-7.2,0,3.3,1.7,11343.5
03/23/2020,3.8,-1.6,3.81,3.7,2.5,7140.8
03/24/2020,7.7,-2,0,5,2.3,11329.7
03/25/2020,15.9,0.1,0,7,3.6,13371.8
03/26/2020,12.3,6,3.3,6.7,5.4,3886.2
03/27/2020,12.2,1.3,3.3,7.3,5.3,9644.3
03/28/2020,9.7,4.5,20.07,7,6,3894
03/29/2020,14,4.8,4.83,7.4,6.5,5296.4
03/30/2020,5.6,2.7,0,6.5,5.3,5079.8
03/31/2020,4.6,1.8,0,5.3,4.7,2776.2
04/01/2020,9.3,3.4,0,6.5,5,5652.6
04/02/2020,16.3,0.8,0,8.8,4.7,19358.2
04/03/2020,18.4,2.5,0,9.4,5.5,18546.9
04/04/2020,9.9,4.3,1.02,8.2,7,2684.8
04/05/2020,13.1,0.7,0,9,5.9,17639.5
04/06/2020,18.9,0.5,0,9.5,5.4,16368
04/07/2020,23.6,7.6,16.26,12,8.1,11791.7
04/08/2020,20,7.7,3.56,12.2,9.5,13764.5
04/09/2020,8.7,0.7,0,10.8,6.8,12947.1
04/10/2020,5.4,-1.1,0,6.8,5,8776.3
04/11/2020,16.1,-2.4,0,8.7,4,18020.1
04/12/2020,18.9,6.2,1.02,9.7,7.2,8505.9
04/13/2020,12.5,-0.4,0.51,9.3,5.7,6559.8
04/14/2020,4.1,-3.1,0,5.7,4.2,13703
04/15/2020,1.8,-4.4,2.29,5,3.8,9490.1
04/16/2020,4.9,-5.4,0,4.7,2.6,14906.2
04/17/2020,2.9,-1.7,2.54,4.5,3.2,6274.1
04/18/2020,13.6,-2.1,0,7.3,3,19945.6
04/19/2020,15.2,2.3,0,9,5.2,21049
04/20/2020,15.8,-1.3,1.78,9.3,5.1,20547
04/21/2020,7.8,-2.2,0.51,8.1,5.1,15934.4
04/22/2020,4.6,-4.9,1.52,5.1,3.6,5472.2
04/23/2020,7.4,0.9,11.18,5.7,4.5,3268.8
04/24/2020,12.8,3,0,7.6,5.3,8795.8
04/25/2020,12.8,1.8,0,7.5,5.4,9051.7
04/26/2020,17.1,4.6,0,9.7,5.9,21296
04/27/2020,18.4,-0.4,2.03,8.9,6,11783.2
04/28/2020,23.5,5.8,7.62,12.1,7.2,18595
04/29/2020,18.5,9.4,7.37,11.6,10.7,3798.2
04/30/2020,12.2,6.5,1.27,10.7,9.4,5248.9
05/01/2020,19.1,3.1,0,12.4,7.9,21979.6
05/02/2020,24.9,9.7,0,14,10.2,18275.8
05/03/2020,21.6,8.4,0,13.8,11.1,21307.5
05/04/2020,15.4,1.8,0,12.9,9.7,20038.9
05/05/2020,11.6,4,0,11.6,9.4,9723.2
05/06/2020,17.3,0,0,11.9,7.7,23423.9
05/07/2020,16.3,3.3,0,11.5,8.3,23512.2
05/08/2020,6.6,-2.2,0,9.8,7.7,16537.9
05/09/2020,11,-4.3,0,8.4,5.6,20303.2
05/10/2020,15.2,2.4,3.56,9.6,7.4,10257.3
05/11/2020,8.7,0.1,1.52,8,6.5,8971.9
05/12/2020,13.9,-1.5,5.84,9.6,5.5,24380.7
05/13/2020,19.7,-1.2,0,11.3,6.1,24660.5
05/14/2020,18.4,7.1,4.06,10.8,8.9,4538.7
05/15/2020,22.6,14.8,0.51,13.6,10.6,10131.8
05/16/2020,20.6,9.7,0,13.4,11.3,13633.6
05/17/2020,13.3,11,24.38,12.9,11.2,3414.3
05/18/2020,15.7,12.4,30.23,13.2,10.9,3265.1
05/19/2020,17.2,12.9,0.25,13,12.3,5299.9
05/20/2020,21.4,10.4,0,15.5,11.8,24304
05/21/2020,23.9,9.9,0,16.1,12.7,19365.9
05/22/2020,22,14.5,0,15.5,14.2,8775.8
05/23/2020,27.1,14.3,0,17.1,14.1,16926.2
05/24/2020,30.1,16.5,0,19.1,15.2,22926.7
05/25/2020,31.6,17.3,20.07,19.9,16.3,15418.1
05/26/2020,33.4,17.8,0,20.6,16.9,20259.9
05/27/2020,31,18.3,0.76,20.1,17.7,14759.7
05/28/2020,26.6,19.3,0.51,19.2,18,9310.3
05/29/2020,22.3,13,6.86,18.8,17.2,14099.2
05/30/2020,19.6,10.8,0,18,16,20663.2
05/31/2020,20.2,4.1,0,17.1,14.2,24925
06/01/2020,,,,,,
06/02/2020,30.9,15.2,0,20.9,15.1,23634.3
06/03/2020,27.3,17.2,1.02,20.8,17.7,19742.3
06/04/2020,29.6,13.8,0,21.3,16.8,20316.8
06/05/2020,31.1,13.8,0,22.1,17.3,21939.4
06/06/2020,27.4,15.5,0,22,17.7,24570.9
06/07/2020,26.1,10.7,0,21.5,16.9,23477
06/08/2020,31.8,13,0,22.7,16.9,24697.5
06/09/2020,33.1,15.4,1.52,23.5,17.7,21608.9
06/10/2020,31.7,16.1,5.84,23.2,20.5,13272.5
06/11/2020,24.8,13.3,0.51,22.2,17.9,24860.3
06/12/2020,21.5,11,0,20.9,17.1,17734.9
06/13/2020,19.5,8.4,0,21.1,16.1,25139.7
06/14/2020,21.8,5,0,20.7,15,25153
06/15/2020,25.9,7.8,0,21.3,15,25505
06/16/2020,30.3,10.9,0,22.4,16.1,24739
06/17/2020,29.9,13.9,0,23.1,17.1,24868.7
06/18/2020,31.3,12.8,0,22.9,17.4,22401.6
06/19/2020,33.4,15.1,0,24.2,18.2,24697.3
06/20/2020,34.7,17.6,0,24.2,19.2,20746.1
06/21/2020,29.3,17.8,0,23.5,20.2,16229.5
06/22/2020,32.1,17.3,8.64,24.6,19.2,20309.7
06/23/2020,21.5,14.5,5.08,21.9,18.9,10310.9
06/24/2020,23.7,13.7,0,21.3,16.9,21799.4
06/25/2020,26.1,13,0,22.5,17.3,24344.1
06/26/2020,29.3,13,39.37,21.5,17.4,14291
06/27/2020,28.8,18.6,0.76,23.2,19.5,17862.3
06/28/2020,31.3,15.1,0,23.5,19,23079.5
06/29/2020,31.4,17.4,0,24.2,19.5,22025.8
06/30/2020,30.8,19.7,0,25.1,20.8,23993.5
07/01/2020,33.2,16.7,0,24.9,20.2,24237.3
07/02/2020,33.9,17,0,24.8,20.4,22421.3
07/03/2020,33.9,19.5,0,25.3,20.7,22283.9
07/04/2020,33.6,20.3,0,25.2,21.4,21310.8
07/05/2020,33.5,16.8,0,24.8,20.5,19251.7
07/06/2020,36.3,18.3,0,26.1,20.8,23785.1
07/07/2020,33.1,18.9,0,26.5,21.4,22189.7
07/08/2020,33.7,19.2,0,25.8,21.7,19665.2
07/09/2020,36.4,20.1,0,26.9,21.8,19598.6
07/10/2020,29.3,20.4,14.99,24.4,22,9733.7
07/11/2020,28.2,16.6,0,24.9,20.6,21545.4
07/12/2020,27.8,16.1,0,24.6,20.3,21145.5
07/13/2020,28.7,13,0,23.6,19.4,20652.5
07/14/2020,31,13.7,0,24,18.9,21834.1
07/15/2020,32.9,17.9,0,25,19.8,19837.6
07/16/2020,28.1,19.1,13.72,23.1,21.2,8729
07/17/2020,31.8,15.5,0,25.5,19.7,22101.1
07/18/2020,34.3,17.5,0,26,20.6,18919.1
07/19/2020,27.3,20.3,14.73,24.3,22.4,5559.7
07/20/2020,27.3,17.3,0,24.4,20.4,19340.6
07/21/2020,30.6,17,0,24.6,21,16870.8
07/22/2020,29.8,19.7,0,25.2,21.8,15517.8
07/23/2020,29.5,17.3,0,25.3,21.1,20293.8
07/24/2020,29.7,14.3,0,25.1,20.3,22066.2
07/25/2020,32.6,14.9,0,25.3,20.1,21678
07/26/2020,34.5,18.6,0,26.1,21,19296.6
07/27/2020,29.4,18.3,0,25.1,22.9,12725.1
07/28/2020,28.8,16.2,0,25.5,20.6,21601.1
07/29/2020,29.4,17.7,0.76,25.9,21.4,19124.1
07/30/2020,27.6,14.8,0,24.3,20.5,17142.9
07/31/2020,29.4,13.3,0,24.8,19.6,21318.4
08/01/2020,25.8,14.6,0.25,22.4,19.9,9820.8
08/02/2020,25.8,16.9,31.24,22,19.8,9229.5
08/03/2020,26.3,15.6,2.03,23.2,19.8,14841.2
08/04/2020,22.9,12.6,3.3,21.6,19.4,10904.7
08/05/2020,24.3,8.9,0,21.5,17.2,19199.5
08/06/2020,27.3,10,0,21.4,17.4,18087.7
08/07/2020,29.5,10.2,0,21.9,17.1,21631.1
08/08/2020,30.6,12.3,0,22.7,17.6,20740.7
08/09/2020,33,18.6,0,24,19.4,18258.3
08/10/2020,33.6,19.4,6.1,25.3,21.2,17472.8
08/11/2020,29,16.8,0,25.1,21.8,20160.2
08/12/2020,31,12.2,0,24,19.4,21662.2
08/13/2020,29.6,13.1,0,23.1,19.1,16679.9
08/14/2020,30.4,15.7,0,23.6,19.2,18607.9
08/15/2020,32.7,15.4,0,24,19.9,17780.5
08/16/2020,28.7,17.2,0,24.1,20.8,17517.8
08/17/2020,,,,,,
08/18/2020,26.5,11.1,0,23,18.6,20096.8
08/19/2020,26.9,8.5,0,22.8,17.7,19817.7
08/20/2020,30.1,11.4,0,23.6,17.9,19859.2
08/21/2020,30.9,14.7,0,24.3,19,19103.8
08/22/2020,33.7,14.2,0,24.8,19.3,18928.3
08/23/2020,31.7,16.1,0,24.5,19.9,16962.2
08/24/2020,32.5,17.7,0,25,20.2,16902.6
08/25/2020,27.8,20.3,0,23.5,21.2,11093.4
08/26/2020,32.5,19.5,0,25,21.1,14352.5
08/27/2020,31.9,21.7,0,25.4,21.6,15870.6
08/28/2020,31.4,19.9,27.94,25,21.7,10326
08/29/2020,24.4,15.4,2.29,23.8,21.4,14589.9
08/30/2020,24.3,10.6,0,22.3,18.5,17942.2
08/31/2020,29.2,11.8,0,22.6,18,18013.6
09/01/2020,28.9,15.8,22.86,22.2,19.2,8825.9
09/02/2020,26.1,14.7,2.79,22.9,20.2,15084.2
09/03/2020,28.8,13.3,0,21.9,18.6,15108.6
09/04/2020,22.2,10.5,0,20.3,17.4,17948.9
09/05/2020,26,10.8,0,20.3,16.9,12765.5
09/06/2020,24.8,7.8,1.27,19.1,16.1,9582.7
09/07/2020,27.5,14.9,2.03,21.3,18.4,15643.2
09/08/2020,15.7,11.9,41.15,19.5,16.8,2783
09/09/2020,16.4,10.3,7.62,17.2,15.9,4130.7
09/10/2020,15.8,10.5,0.51,17.3,16.3,5056.4
09/11/2020,20.4,10.1,0,18.9,15.8,14277.8
09/12/2020,23.7,11.3,6.6,18.6,16.3,7601.5
09/13/2020,22.1,12.6,0.51,19.4,17.5,12384.3
09/14/2020,19.7,8.1,0,18.3,16,11351.5
09/15/2020,23.7,7.8,0,18.2,14.7,13510
09/16/2020,25.4,10.3,0,18.7,15.2,13276.3
09/17/2020,20,10,0,18.5,16.3,15940.9
09/18/2020,16.4,3.3,0,16.8,14.3,16752.5
09/19/2020,21.2,-0.2,0,15.6,12.1,16329.8
09/20/2020,22.5,3.1,0,15.8,11.9,16058.3
09/21/2020,25.2,5.7,0,16.1,12.2,14781.2
09/22/2020,24.9,7.1,0,16.4,12.7,13201.4
09/23/2020,25.8,10.1,0,17.2,13.5,13558.9
09/24/2020,26.5,11.3,0,17.7,14.3,13815.5
09/25/2020,29,10.7,0,17.9,14.3,14009.5
09/26/2020,28.4,13.1,0,18.4,15,12286.4
09/27/2020,24.1,15.8,0,18.2,16.2,6887
09/28/2020,16.2,8.9,7.37,17.3,15.2,2614.9
09/29/2020,18.4,8.6,1.52,16.2,14.2,12030.2
09/30/2020,17.3,7.2,8.38,14.9,13.8,5798.6
10/01/2020,15.9,6.1,4.06,13.9,12.3,8231
10/02/2020,12.4,0.8,0,13.3,11.1,8553.8
10/03/2020,11.9,0.6,0,12.1,10.3,5127.7
10/04/2020,14.5,5,1.02,12.6,11,6955.3
10/05/2020,17.1,-0.5,0,12.6,9.7,13109.2
10/06/2020,20.7,7.7,0,13.4,10.6,11494
10/07/2020,21.4,5.9,0,14.2,12.3,12701.3
10/08/2020,20.9,3.1,0,13.2,10.6,12383.2
10/09/2020,27.3,2.8,0,13.7,10.1,11599
10/10/2020,22.9,10.6,0,14.9,12.8,6277.4
10/11/2020,20.4,8.6,0,14.8,12.7,9989.3
10/12/2020,21.7,8.3,12.45,14.9,12.9,3453.2
10/13/2020,20.9,5.2,0,13.9,11.5,11441.7
10/14/2020,19.8,3.5,0,12.8,10.8,4525.2
10/15/2020,18.8,1.1,0,12.4,10.8,2012.8
10/16/2020,12.7,-2.2,0.51,10.8,8.6,8479.8
10/17/2020,11.8,-0.5,0,9.6,8.3,4269.1
10/18/2020,12.4,2.3,4.32,10.2,9.5,1788.7
10/19/2020,9.9,2.1,1.02,10,8.6,6414.9
10/20/2020,10.6,1.4,3.81,10.1,8.4,7823.9
10/21/2020,14.8,7.5,3.81,10.9,9.7,6094.2
10/22/2020,15.7,5.8,33.53,10.3,9.3,1670
10/23/2020,21,4.5,11.68,12.8,10.3,2842.4
10/24/2020,10,-0.7,0,11.2,9,9128.7
10/25/2020,8.5,0,0,9.3,7.9,5222.9
10/26/2020,6.4,2.8,0,9,8.5,3268.7
10/27/2020,3.6,2.3,2.54,8.5,8,1344.7
10/28/2020,13.1,0.7,0.25,8.8,7.4,9704.8
10/29/2020,7,2.5,0,8.1,7.5,2209.5
10/30/2020,3.8,-0.2,0,7.8,7,3961.6
10/31/2020,12.6,-4.1,0,7.3,5.3,9621.8
11/01/2020,10,-1.7,3.05,7.3,5.3,4153.6
11/02/2020,8.7,-4.3,0,6,4.4,7400.2
11/03/2020,18.8,0.4,0,7.2,4.8,9071.6
11/04/2020,23.2,7.9,0,8.5,6.1,9089.8
11/05/2020,18.6,10,0,9.4,7.7,4649.4
11/06/2020,22.8,7.5,0,9.7,7.5,8467.1
11/07/2020,22.9,7.8,0,9.7,7.8,8523.1
11/08/2020,25,7.6,0,9.9,7.6,6802.3
11/09/2020,25.8,11.4,0,11.1,8.7,6417.5
11/10/2020,24.2,12.9,8.13,12.6,10.5,3831
11/11/2020,13.2,-1.5,1.27,12.5,8.2,2130.5
11/12/2020,12.7,-2.9,0,8.2,6.4,8400
11/13/2020,4.8,-2.9,0.51,6.9,6,2536.8
11/14/2020,6.8,-6.1,3.3,6,4.2,6487.3
11/15/2020,11.1,2.5,10.67,7.1,5.6,1434
11/16/2020,5.9,0.6,0,5.9,5.2,7333
11/17/2020,3.1,-5.7,0,5.4,3.8,6678.3
11/18/2020,8.3,-5.9,0,4.3,2.9,5898.3
11/19/2020,17.7,3.7,0,6,4,6060.7
11/20/2020,15.7,2.8,0,7.4,5.7,5183.2
11/21/2020,7.7,-0.6,0,6.6,4.8,6423.8
11/22/2020,2.1,-1,3.05,5,4.4,1545.8
11/23/2020,6.7,-2.5,0,4.8,3.9,4987.7
11/24/2020,2.8,-4.3,2.29,3.9,2.9,1394.9
11/25/2020,7.6,2.6,8.89,5.4,3.7,542.9
11/26/2020,7,2.4,0.25,6.1,5.3,1249.6
11/27/2020,6.2,-0.2,0,5.9,5.2,939.2
11/28/2020,8.4,-3.4,0,5.2,3.6,6555.7
11/29/2020,10.5,0.2,0,4.3,3.1,4530.4
11/30/2020,3.7,-1.5,0,4.2,3.2,963.4
12/01/2020,3.8,-1.9,0,3.2,2.5,3349.8
12/02/2020,7.8,-2.3,0,2.6,2.1,6217.7
12/03/2020,6.2,-1.2,0,2.9,1.9,4199.3
12/04/2020,5.2,0.8,0,3.7,2.8,2132.3
12/05/2020,2.5,-6,0,3.5,1.9,5013.8
12/06/2020,-1.6,-6.8,0,1.9,1.5,1956.1
12/07/2020,2.4,-4,0,1.9,1.5,4831.6
12/08/2020,2.5,-1.2,0,2.4,1.6,1477.4
12/09/2020,7.9,-2.3,0,3.5,2.3,4198
12/10/2020,11.8,-4.7,0,2.7,1.6,5543.9
12/11/2020,6.2,-0.5,3.3,3,1.6,3167.3
12/12/2020,5.4,-1.2,29.97,4.1,3,871.2
12/13/2020,2.1,-1.2,0,3.5,2.9,2522.4
12/14/2020,0.7,-6.7,0,3,1.7,2289.9
12/15/2020,-1.8,-9.4,0,1.7,1,4961.1
12/16/2020,-1.5,-5.7,0,1,0.9,2274.9
12/17/2020,-1.4,-4.7,0,0.9,0.8,2087
12/18/2020,3.3,-4.3,0.25,0.9,0.9,3426.4
12/19/2020,3.2,-1.6,0,1.3,0.9,899.6
12/20/2020,3,-1.5,0,1.9,1.2,1694.7
12/21/2020,3.3,0,0.51,2.3,1.4,1500.8
12/22/2020,2.9,-0.2,0,2.6,2.2,2058
12/23/2020,10.8,2.1,1.52,4,2.2,2765.1
12/24/2020,7.4,-7.9,2.03,4.2,1.7,1827.1
12/25/2020,-4.8,-8.8,0,1.7,1,2558
12/26/2020,-2.9,-7.2,0,1,0.8,1046.9
12/27/2020,5,-5.9,1.78,0.8,0.8,3414.4
12/28/2020,5,-5,0.25,1,0.8,2032
12/29/2020,-0.3,-7.3,0,0.8,0.7,3787.4
12/30/2020,2.4,-3.4,10.16,0.8,0.6,962.1
12/31/2020,-0.1,-7.2,0,0.7,0.7,2784.3
01/01/2021,-0.5,-8.9,0,0.7,0.6,1235.2
01/02/2021,1,-2.1,2.29,0.7,0.6,2286.7
01/03/2021,2.3,-1.2,0.25,0.9,0.7,2624
01/04/2021,0.3,-1.9,2.29,1.1,0.8,2333.2
01/05/2021,1.3,-2.1,2.03,1.3,1.1,1845.3
01/06/2021,3.1,-0.7,3.81,1.6,1.3,3065.8
01/07/2021,1.8,-3.3,0,1.7,1.5,3824.9
01/08/2021,-2.5,-10.3,0,1.6,1.2,2791.3
01/09/2021,1.9,-12.3,0,1.2,0.7,6241.9
01/10/2021,0.7,-11,0,0.7,0.6,4237.6
01/11/2021,-1.8,-5,0,0.6,0.6,2827.1
01/12/2021,0.1,-3.8,0,0.6,0.6,1860.8
01/13/2021,5.9,-2,0,0.6,0.6,4774
01/14/2021,6,-1.6,0,0.8,0.6,4811.4
01/15/2021,2.8,-4.5,5.84,1,0.8,2135.5
01/16/2021,1.3,-4.6,0,1,0.9,3233.2
01/17/2021,2.4,-1.9,0.25,1.3,1,3165.4
01/18/2021,-0.4,-3.9,1.27,1.4,1.3,1637.8
01/19/2021,-1.3,-6.5,0,1.4,1.2,1978.8
01/20/2021,-2.8,-9,0,1.2,1.1,4141.4
01/21/2021,4.4,-2.8,2.79,1.2,1,7391.9
01/22/2021,1.2,-9,0,2.8,1.1,3967.8
01/23/2021,0.1,-13.8,0,3.1,2.5,7928.6
01/24/2021,-1.1,-7.5,1.27,3.3,2.9,2163.9
01/25/2021,-0.3,-4,0,3.5,3.3,3800.1
01/26/2021,-0.8,-6.3,0,3.7,3.5,2989.4
01/27/2021,-2.4,-13.5,0,3.9,3.7,6253.8
01/28/2021,-4.5,-11.3,0,4,3.9,5798.2
01/29/2021,-1.8,-15.2,0,3.9,0.7,7912
01/30/2021,-0.6,-13.2,0.51,0.7,0.6,4416.1
01/31/2021,-2.3,-4.6,0,0.8,0.6,4044.2
02/01/2021,-0.9,-10.3,0.51,0.9,0.8,7260.6
02/02/2021,1.1,-11.5,0.25,0.9,0.8,9212
02/03/2021,3.2,-11.8,0.51,0.8,0.7,9805.8
02/04/2021,2.3,-9.5,0,0.8,0.7,4600.5
02/05/2021,0.3,-9.9,0,0.9,0.7,4405.5
02/06/2021,,,,,,
02/07/2021,,,,,,
02/08/2021,,,,,,
02/09/2021,,,,,,
02/10/2021,,,,,,
02/11/2021,,,,,,
02/12/2021,-0.7,-10.2,1.02,1.1,1.1,9199.1
02/13/2021,,,,,,
02/14/2021,-8.8,-17.6,0,1.2,1.1,8562.2
02/15/2021,-11.8,-14.5,0,1.1,1,7117.2
02/16/2021,-4.7,-18.9,0,1.1,1,10699.7
02/17/2021,-2.7,-24.6,1.78,1.1,1.1,8862.2
02/18/2021,-4.9,-15.3,0,1.1,1.1,7388.4
02/19/2021,-1.2,-12.3,2.79,1.2,1.1,7590.8
02/20/2021,-2.6,-13.7,0,1.1,1,9687.9
02/21/2021,3.2,-14.7,0,1,0.9,9826.8
02/22/2021,1.3,-1.8,2.54,1,0.9,4132.1
02/23/2021,8,0.5,0,1.2,0.8,11588.3
02/24/2021,8,-3,0,1.2,0.2,9307.5
02/25/2021,5.5,-10.6,0,2.8,1,11722.1
02/26/2021,8.2,-9.1,0,3.1,2.8,13424.4
02/27/2021,11.6,0.1,1.27,3.8,3,11961.9
02/28/2021,16.1,0,0,3.9,3,6264.6
03/01/2021,2.1,-8.8,0,4.7,2.9,10820.5
03/02/2021,4.7,-10.8,0,5.3,4.2,13532.4
03/03/2021,10.6,-1.3,0,8.1,5.3,13431.3
03/04/2021,1.3,-5.2,0,7.6,6.5,9374.4
03/05/2021,6,-7,0,7.2,6.3,13655.5
03/06/2021,5,-5.8,0,7,6,13541.8
03/07/2021,5.9,-8.5,0,6.5,5.7,14483.9
03/08/2021,17.4,-0.6,0,8.2,5.3,12991.5
03/09/2021,19.9,-0.4,0,10.1,6.3,12668.1
03/10/2021,21.6,7.4,0,11.1,8.2,8114.1
03/11/2021,16.7,4.5,1.27,12.9,11.1,10845.9
03/12/2021,10.7,-2.5,0,11.3,9.5,14822.1
03/13/2021,11.8,-7.8,0,9.5,6.6,15531.7
03/14/2021,8.4,-1.8,0,9.4,7.1,14873.4
03/15/2021,3.6,-4.9,0,8.2,5.8,8163.9
03/16/2021,5.3,-2.3,0,7,5.7,5867.4
03/17/2021,16.1,-3.3,0,9.1,5.6,14437.3
03/18/2021,6,-1,0,8.1,6.8,6948.8
03/19/2021,10.7,-4.2,0,7.8,4.9,16343.3
03/20/2021,17.9,-4.8,0,8.3,4.5,17037.1
03/21/2021,21.1,-3.5,0,9.3,5,16961.1
03/22/2021,22,2.4,0,10.2,5.9,15993.2
03/23/2021,24.8,8.2,0,10.9,8,11756.7
03/24/2021,20.5,9.7,0.76,11.2,9.1,8106.2
03/25/2021,12.9,6,4.06,10.3,9,7930.9
03/26/2021,9.3,1.9,21.84,9.5,7.6,7931.7
03/27/2021,17.6,1.7,1.02,10.3,7.5,11547.5
03/28/2021,11.7,0.1,0.76,9.7,7.2,4523.3
03/29/2021,13.5,-4.4,0,9.4,6,17086.5
03/30/2021,21.8,5.8,1.78,11,7.1,15717.3
03/31/2021,8.6,-1.7,0.25,10.3,7.4,14443.2
04/01/2021,3.2,-6.2,0,7.4,5.6,12489.3
04/02/2021,10.5,-7.4,0,7.7,4.2,18775.8
04/03/2021,18.2,-0.8,0,9.3,4.7,16886.7
04/04/2021,23.1,0.9,0,11,6.3,17824
04/05/2021,19.7,7.5,12.19,10.5,8.6,5789.7
04/06/2021,27.4,6.1,0,12.9,8.6,14794.3
04/07/2021,28.8,13.4,0,14.6,10.8,14992
04/08/2021,24.7,12.5,3.81,14.7,12.5,10462.9
04/09/2021,23.1,8.8,1.02,14.2,12.3,10044.7
04/10/2021,24.1,6.3,11.18,13.9,11.5,9732.7
04/11/2021,18,8.3,7.11,15.1,12.3,15811.8
04/12/2021,16.6,5.4,0,13.8,11.9,10325.5
04/13/2021,16.1,3,0,13.6,10.7,20485.9
04/14/2021,10.4,0.7,0,12.1,10.2,12246.7
04/15/2021,7.2,0.7,0,10.2,9.1,5308.7
04/16/2021,14.3,2.6,0,11.4,8.9,15006.8
04/17/2021,16.5,0.6,0,12.1,8.8,17516.1
04/18/2021,16.1,-0.2,0,11.8,9.1,18012.4
04/19/2021,13.9,2.8,1.02,11,9.5,8366.8
04/20/2021,3.9,-0.8,0,9.7,8.5,7496.8
04/21/2021,6.6,-4.4,0,9.8,7.4,14964.5
04/22/2021,8.9,-5.5,0,10,6.5,18187.4
04/23/2021,18.9,-0.3,0,12,7.2,17111.7
04/24/2021,12.4,3.3,0.76,10.9,9.3,4837.7
04/25/2021,11.4,1.5,0,12.1,9.3,19649.9
04/26/2021,17.8,1.6,0,12.8,9.4,16224.9
04/27/2021,28.9,7.9,0,14.6,10.6,15345
04/28/2021,22.2,11.3,0,14.2,11.7,8892.6
04/29/2021,13.4,7.8,2.79,13.3,11.5,3108.8
04/30/2021,13.3,3.1,1.78,12.8,10.1,18420.8
05/01/2021,22.4,-1.7,0,13.1,9,18311.4
05/02/2021,28.6,15.7,0,16.1,10.6,19021.6
05/03/2021,19.3,13.2,1.52,14.8,13.4,4970
05/04/2021,16.4,8.3,1.78,14.2,12,8416.5
05/05/2021,15.5,4.6,0,14,10,17176
05/06/2021,8.4,2.7,2.79,12.1,10.4,3951.3
05/07/2021,13.6,-0.6,0.25,12.4,9.2,17396
05/08/2021,13.8,-0.4,0,12.8,6.9,23302.7
05/09/2021,14.1,2.3,0,11.6,9.7,10811.5
05/10/2021,13.7,-0.2,0,11.3,7.6,14884.1
05/11/2021,13.1,-1.2,0,11.1,7.7,16986.8
05/12/2021,18.9,-1.1,0,12.9,8,24389.4
05/13/2021,22.1,0.6,0,13.6,8.7,24487.3
05/14/2021,24.5,1.5,0,14.1,9.3,22280.6
05/15/2021,25.4,3.5,0.76,13.8,10.3,14623.9
05/16/2021,24,9.5,1.78,15.1,11.7,15267.4
05/17/2021,26.4,9.4,0,15.9,12,18257.8
05/18/2021,29.3,8.2,0,17.3,12.3,22354.5
05/19/2021,30.1,13.8,2.03,17.6,14.1,15413.5
05/20/2021,31.8,17.4,0,19.4,15.4,16842.8
05/21/2021,31.2,16.4,0,20,15.7,19211.8
05/22/2021,29.7,16.9,0,21,16.3,15002.9
05/23/2021,27.6,11.4,0.76,19.7,16.8,14383.8
05/24/2021,30.6,11.2,0.76,20.1,16.1,16646.9
05/25/2021,31.2,18,0,21,17.2,16989.2
05/26/2021,23.9,13.8,7.87,20.9,17.8,16202
05/27/2021,16.2,4.7,1.02,18.2,15.3,16887.1
05/28/2021,8.5,4.3,5.33,15.6,12.2,4256.1
05/29/2021,17.4,2.5,0,15.7,11,23535.2
05/30/2021,22.2,0.4,0,16.4,11.4,23198.2
05/31/2021,23.7,7.4,0,16.1,12.9,13550.7
06/01/2021,27.7,12.3,0,18.6,14.3,13975.3
06/02/2021,26.2,9.6,0,18.5,14.2,15240.8
06/03/2021,28.8,14.2,0,21.3,15.8,22403.8
06/04/2021,29.9,16.8,0,20.8,17.3,18691
06/05/2021,32.3,18.2,0,22.5,17,21658.8
06/06/2021,33.4,18.9,0,23.7,18.2,21461.8
06/07/2021,29.2,20.2,0,22.2,19.8,11301.8
06/08/2021,30.7,19.1,0.25,22.8,19.1,13687.9
06/09/2021,33.2,18.8,0.76,24,19.5,17077.5
06/10/2021,31.5,18.8,0.25,23.9,19.9,17722.6
06/11/2021,33.8,16.1,0.25,27.4,19.8,21327.7
06/12/2021,32.4,16.7,0,24.8,20.4,18506.3
06/13/2021,28.7,17.7,0,25.3,17.8,23396
06/14/2021,26.3,13.7,0.25,22.7,18.6,19001.1
06/15/2021,25.1,11.9,0,23.2,17.8,23893.4
06/16/2021,25.3,7.5,0,22.9,17.3,24254.7
06/17/2021,32,7.5,0,23.4,17.4,24181
06/18/2021,28.4,16.6,11.43,23.1,19.2,14848.2
06/19/2021,24.5,16.1,3.81,21.9,19.3,10694.3
06/20/2021,31.3,14.8,10.16,23.8,18.9,19437.8
06/21/2021,20.4,9.8,22.1,21.8,18.9,10060.9
06/22/2021,20.4,4.3,0.25,19,16.1,18003.5
06/23/2021,25.2,8.4,2.29,19.8,16,12627.7
06/24/2021,25.2,14.6,12.45,19.3,17.1,8805
06/25/2021,22.3,18.2,38.1,19.8,18.1,3132.4
06/26/2021,26.8,18.6,70.61,21.6,19.2,5060.6
06/27/2021,29.8,20.5,5.33,23.4,20.2,13731.4
06/28/2021,32,17.4,9.4,24.6,20.6,16869.7
06/29/2021,28.8,20.3,9.14,24.2,21.4,15547.2
06/30/2021,27.4,19.4,0.25,24.2,21.9,15895.9
07/01/2021,25.9,15.9,0,24.4,21,20925
07/02/2021,24.6,11.6,0,23.3,19.6,22732.9
