
	Warning... 
	   Date Selected:                 19960101:2400
	   First Entry In Datebase:       19960816:2400
	   ...Resetting Date Selected To: 19960816:2400
hart
daily summary

date,atmp_max,atmp_min,dwpt_max,dwpt_min,pcpn,soil0_max,soil0_min,srad,stmp_10cm_max,stmp_10cm_min,stmp_50cm_max,stmp_50cm_min
11/03/2003,6.4,3.3,,,15.49,8.2,5.9,1151.1,,,,
11/04/2003,16.2,3.5,,,39.88,11.8,5.7,1545.2,,,,
11/05/2003,8.6,2.9,,,0.51,10.8,6.0,2835.8,,,,
11/06/2003,4.4,-3.1,,,0.00,8.1,3.0,12402.0,,,,
11/07/2003,2.1,-3.5,,,0.00,4.2,1.9,8875.3,,,,
11/08/2003,1.4,-7.8,,,0.00,4.7,1.5,9020.0,,,,
11/09/2003,5.7,-7.9,,,0.00,2.7,1.0,8543.3,,,,
11/10/2003,7.8,-3.4,,,4.57,4.3,1.2,6037.9,,,,
11/11/2003,10.6,3.7,,,1.02,8.0,3.7,3077.2,,,,
11/12/2003,12.4,0.4,,,1.78,8.6,4.3,3745.1,,,,
11/13/2003,2.9,-0.2,,,0.00,4.7,1.8,3299.2,,,,
11/14/2003,8.2,-0.8,,,0.00,5.2,1.4,9540.3,,,,
11/15/2003,6.2,3.8,,,0.76,5.3,4.3,840.8,,,,
11/16/2003,6.9,3.9,,,0.25,6.7,4.9,1674.1,,,,
11/17/2003,10.8,4.9,,,0.25,8.5,5.8,5800.0,,,,
11/18/2003,16.4,8.2,,,41.91,12.1,7.1,567.8,,,,
11/19/2003,9.0,2.0,,,0.00,9.4,5.4,6811.5,,,,
11/20/2003,15.0,-1.4,,,0.00,8.7,3.2,8990.5,,,,
11/21/2003,11.3,2.3,,,0.00,8.4,4.4,9011.0,,,,
11/22/2003,7.9,3.1,,,0.25,6.2,4.2,2020.6,,,,
11/23/2003,16.9,4.7,,,21.84,11.7,6.2,1933.8,,,,
11/24/2003,4.7,-6.5,,,0.00,8.3,2.0,2193.6,,,,
11/25/2003,5.0,-3.6,,,0.25,2.9,1.5,7623.5,,,,
11/26/2003,5.7,-3.2,,,0.00,5.1,1.5,8909.0,,,,
11/27/2003,4.4,-0.4,,,1.52,5.1,2.4,2747.3,,,,
11/28/2003,3.3,-0.2,,,7.11,3.4,2.0,826.8,,,,
11/29/2003,3.3,0.2,,,1.27,2.6,1.7,3114.7,,,,
11/30/2003,9.9,0.6,,,0.25,5.1,1.4,7808.5,,,,
12/01/2003,4.5,-1.1,,,0.00,3.5,1.2,8099.3,,,,
12/02/2003,2.9,-7.2,,,0.00,1.2,0.8,9130.5,,,,
12/03/2003,4.0,-7.7,,,0.00,0.8,0.2,9516.3,,,,
12/04/2003,5.8,-4.6,,,0.00,0.4,0.1,6628.2,,,,
12/05/2003,8.7,-4.2,,,0.00,0.4,0.2,7973.8,,,,
12/06/2003,1.4,-7.3,,,0.00,0.5,0.3,5206.3,,,,
12/07/2003,0.5,-8.2,,,0.00,0.4,-0.1,6362.6,,,,
12/08/2003,4.5,-0.9,,,0.00,0.2,0.1,2104.5,,,,
12/09/2003,4.8,1.6,,,5.08,2.1,0.2,2274.7,,,,
12/10/2003,9.0,-0.8,,,25.15,5.9,2.1,609.0,,,,
12/11/2003,-0.8,-5.6,,,0.00,2.8,0.8,1587.8,,,,
12/12/2003,-4.2,-10.5,,,0.00,0.9,0.5,4768.7,,,,
12/13/2003,-1.7,-10.4,,,0.00,0.6,0.1,5141.9,,,,
12/14/2003,1.4,-5.6,,,0.25,0.2,-0.0,5053.2,,,,
12/15/2003,0.8,-2.5,,,0.00,0.2,0.1,1901.2,,,,
12/16/2003,5.0,-2.2,,,6.35,0.2,0.1,626.1,,,,
12/17/2003,-1.1,-2.9,,,0.00,0.3,0.2,2373.0,,,,
12/18/2003,-0.5,-3.3,,,0.00,0.4,0.3,2154.3,,,,
12/19/2003,-1.6,-5.5,,,0.00,0.4,0.3,3196.3,,,,
12/20/2003,0.3,-6.7,,,0.76,0.4,0.4,4827.9,,,,
12/21/2003,5.6,0.1,,,1.02,0.5,0.4,8133.0,,,,
12/22/2003,5.3,-0.2,,,0.00,0.5,0.4,6257.7,,,,
12/23/2003,3.1,-2.0,,,0.25,0.6,0.5,2480.1,,,,
12/24/2003,-0.6,-2.5,,,0.00,0.6,0.5,2239.7,,,,
12/25/2003,-0.3,-9.0,,,0.25,0.7,0.6,2905.8,,,,
12/26/2003,7.7,-11.5,,,0.76,0.7,0.6,8266.9,,,,
12/27/2003,6.4,-3.7,,,0.00,0.7,0.6,4973.3,,,,
12/28/2003,7.5,4.2,,,3.56,3.8,0.6,2037.6,,,,
12/29/2003,7.6,-2.4,,,0.00,4.1,1.3,6002.8,,,,
12/30/2003,1.5,-1.8,,,0.00,1.3,0.6,3000.7,,,,
12/31/2003,5.4,-4.0,,,0.00,1.7,0.6,9060.6,,,,
01/01/2004,4.0,-7.4,,,0.00,0.7,0.3,3587.5,,,,
01/02/2004,12.2,2.2,,,9.65,5.9,0.4,3015.1,,,,
01/03/2004,9.3,-2.1,,,0.00,5.9,1.2,3581.8,,,,
01/04/2004,-2.1,-6.1,,,0.00,1.2,0.5,2248.3,,,,
01/05/2004,-3.3,-10.6,,,0.00,0.5,0.4,3470.8,,,,
01/06/2004,-10.7,-14.8,,,0.00,0.5,0.4,3701.4,,,,
01/07/2004,-6.2,-11.1,,,0.00,0.4,0.1,4703.7,,,,
01/08/2004,-3.9,-10.8,,,0.00,0.1,-0.0,5572.6,,,,
01/09/2004,-7.1,-13.5,,,0.00,-0.0,-0.8,7740.1,,,,
01/10/2004,-2.1,-12.4,,,0.00,-0.2,-1.1,5861.8,,,,
01/11/2004,1.7,-2.1,,,0.00,0.0,-0.2,2486.0,,,,
01/12/2004,2.4,-1.5,,,1.02,0.1,0.0,3936.0,,,,
01/13/2004,-1.4,-11.8,,,0.00,0.1,-0.2,5069.7,,,,
01/14/2004,-5.4,-10.4,,,0.00,-0.0,-0.3,3092.5,,,,
01/15/2004,-7.8,-12.8,,,0.00,0.0,-0.0,5427.5,,,,
01/16/2004,-9.6,-14.8,,,0.00,0.0,-0.0,4966.3,,,,
01/17/2004,-0.2,-9.6,,,0.00,0.0,-0.0,2329.5,,,,
01/18/2004,-1.5,-10.6,,,0.00,0.1,0.0,6526.7,,,,
01/19/2004,-7.0,-9.7,,,0.00,0.1,0.0,5674.1,,,,
01/20/2004,-7.1,-12.2,,,0.00,0.1,0.0,5908.5,,,,
01/21/2004,-0.7,-12.8,,,0.00,0.1,0.0,2053.9,,,,
01/22/2004,-8.1,-16.4,,,0.00,0.1,-0.1,5504.9,,,,
01/23/2004,-9.5,-14.3,,,0.00,-0.0,-0.1,4915.4,,,,
01/24/2004,-7.0,-17.8,,,0.00,0.0,-0.0,6863.1,,,,
01/25/2004,-8.9,-18.0,,,0.00,0.0,-0.1,8905.0,,,,
01/26/2004,-7.2,-11.7,,,0.00,-0.0,-0.1,4655.0,,,,
01/27/2004,-4.4,-9.0,,,0.00,0.0,-0.1,3765.8,,,,
01/28/2004,-6.2,-13.9,,,0.00,0.0,-0.0,5152.2,,,,
01/29/2004,-11.1,-14.4,,,0.00,-0.0,-0.2,7137.6,,,,
01/30/2004,-9.8,-13.0,,,0.00,-0.0,-0.1,6602.4,,,,
01/31/2004,-6.5,-9.8,,,0.00,0.0,-0.1,8410.4,,,,
02/01/2004,-3.1,-7.9,,,0.00,0.0,-0.0,7994.4,,,,
02/02/2004,-0.0,-7.6,,,0.25,0.1,-0.0,5287.2,,,,
02/03/2004,-0.6,-7.4,,,0.25,0.1,0.0,3738.8,,,,
02/04/2004,-2.6,-16.4,,,0.00,0.1,0.0,11332.0,,,,
02/05/2004,-2.6,-15.2,,,0.00,0.1,-0.0,5824.6,,,,
02/06/2004,-1.3,-4.7,,,0.25,0.1,-0.0,5372.1,,,,
02/07/2004,-2.9,-19.5,,,0.00,0.1,0.0,7627.8,,,,
02/08/2004,-2.2,-20.1,,,0.00,0.1,-0.0,7356.6,,,,
02/09/2004,-0.0,-3.6,,,0.00,0.1,0.0,5926.1,,,,
02/10/2004,-2.2,-5.9,,,0.00,0.1,0.1,7016.5,,,,
02/11/2004,-0.5,-7.5,,,0.25,0.1,0.1,6114.0,,,,
02/12/2004,0.5,-5.7,,,0.00,0.1,0.1,6334.3,,,,
02/13/2004,-1.8,-5.8,,,0.00,0.1,0.1,15011.0,,,,
02/14/2004,-1.3,-12.8,,,0.00,0.1,0.1,10300.0,,,,
02/15/2004,-3.5,-18.2,,,0.00,0.1,-0.0,10777.0,,,,
02/16/2004,-3.2,-19.4,,,0.00,0.0,-0.2,13774.0,,,,
02/17/2004,-0.9,-12.7,,,0.00,-0.0,-0.2,10112.0,,,,
02/18/2004,2.4,-13.7,,,0.00,-0.0,-0.2,6381.5,,,,
02/19/2004,5.5,-5.6,,,0.00,0.0,-0.0,11124.0,,,,
02/20/2004,4.7,-1.0,,,2.54,0.1,0.0,2637.1,,,,
02/21/2004,2.1,-2.5,,,0.76,0.1,0.1,5708.1,,,,
02/22/2004,6.2,-8.6,,,0.00,0.1,0.1,13765.0,,,,
02/23/2004,2.5,-0.1,,,3.30,0.1,0.1,4291.6,,,,
02/24/2004,5.2,-3.9,,,0.00,0.1,0.1,11330.0,,,,
02/25/2004,6.3,-9.4,,,0.00,0.1,0.1,16318.0,,,,
02/26/2004,7.7,-7.6,,,0.00,0.1,0.1,17083.0,,,,
02/27/2004,7.8,-6.7,,,0.00,0.1,0.1,17852.0,,,,
02/28/2004,8.2,-4.8,,,0.00,0.1,0.1,15741.0,,,,
02/29/2004,11.8,-0.4,,,0.00,0.2,0.1,14574.0,,,,
03/01/2004,8.4,3.4,,,15.24,1.5,0.1,2658.0,,,,
03/02/2004,6.3,2.6,,,0.51,5.1,1.4,7411.0,,,,
03/03/2004,4.3,1.5,,,1.52,4.7,2.2,4688.8,,,,
03/04/2004,5.4,1.5,,,5.08,6.2,2.0,6056.0,,,,
03/05/2004,13.0,-0.0,,,27.94,6.9,2.4,2943.9,,,,
03/06/2004,1.8,-1.2,,,0.00,5.1,1.2,9183.2,,,,
03/07/2004,4.1,-2.1,,,8.13,2.4,1.2,2363.3,,,,
03/08/2004,-1.0,-5.9,,,1.27,1.2,0.8,9490.6,,,,
03/09/2004,0.5,-6.2,,,0.00,0.9,0.6,7359.5,,,,
03/10/2004,5.6,-6.3,,,0.25,2.8,0.4,17721.0,,,,
03/11/2004,3.5,-7.1,,,4.83,2.1,0.5,6636.7,,,,
03/12/2004,-5.3,-10.5,,,0.00,0.5,0.4,8757.3,,,,
03/13/2004,3.5,-14.2,,,0.25,0.4,0.3,15456.0,,,,
03/14/2004,4.5,-0.2,,,8.13,0.4,0.3,4279.3,,,,
03/15/2004,1.7,-2.5,,,0.00,0.4,0.3,14667.0,,,,
03/16/2004,4.0,-4.1,,,0.00,0.4,0.2,16489.0,,,,
03/17/2004,2.5,-4.6,,,0.00,0.4,0.3,10675.0,,,,
03/18/2004,3.4,-3.2,,,1.52,1.0,0.3,8285.0,,,,
03/19/2004,7.9,-2.2,,,0.25,6.4,0.4,11597.0,,,,
03/20/2004,11.8,-1.3,,,5.84,8.9,2.3,16054.0,,,,
03/21/2004,-1.2,-7.3,,,0.00,2.3,0.9,14701.0,,,,
03/22/2004,1.5,-11.3,,,0.00,2.0,0.6,19737.0,,,,
03/23/2004,9.0,-0.4,,,0.00,8.8,0.5,19899.0,,,,
03/24/2004,12.4,1.8,,,1.02,7.7,1.6,5606.1,,,,
03/25/2004,16.5,11.0,,,0.00,11.3,7.1,6359.6,,,,
03/26/2004,14.5,7.5,,,14.48,13.1,9.4,4996.2,,,,
03/27/2004,15.4,6.2,,,0.25,13.5,8.1,10550.0,,,,
03/28/2004,21.8,7.2,,,14.99,16.0,8.0,15936.0,,,,
03/29/2004,13.2,4.7,,,0.51,14.1,7.1,23089.0,,,,
03/30/2004,13.2,2.0,,,0.00,11.0,5.8,9309.7,,,,
03/31/2004,9.3,-0.9,,,0.00,10.2,3.3,12177.0,,,,
04/01/2004,9.4,-2.5,,,0.00,11.4,2.4,22832.0,,,,
04/02/2004,11.8,-2.3,,,0.00,12.7,2.2,24393.0,,,,
04/03/2004,9.7,-3.1,,,1.52,8.1,2.3,12962.0,,,,
04/04/2004,3.7,-3.7,,,0.00,7.8,1.8,21841.0,,,,
04/05/2004,5.3,-8.6,,,0.00,9.2,1.1,25365.0,,,,
04/06/2004,15.0,-1.0,,,1.27,11.4,3.0,16051.0,,,,
04/07/2004,16.6,-3.0,,,0.00,13.0,2.5,22702.0,,,,
04/08/2004,10.7,2.1,,,2.79,8.7,5.5,7962.3,,,,
04/09/2004,9.6,0.0,,,0.00,12.1,4.0,20545.0,,,,
04/10/2004,7.6,-1.9,,,0.00,9.0,3.0,14221.0,,,,
04/11/2004,7.2,-3.8,,,0.00,11.2,2.4,23437.0,,,,
04/12/2004,6.1,-7.2,,,0.00,7.8,1.8,18419.0,,,,
04/13/2004,8.3,-5.1,,,0.00,10.9,1.8,26431.0,,,,
04/14/2004,15.2,-2.4,,,0.00,14.7,2.8,25147.0,,,,
04/15/2004,21.6,1.2,,,0.00,16.3,5.8,24077.0,,,,
04/16/2004,22.0,14.6,,,0.00,18.4,11.1,20295.0,,,,
04/17/2004,19.1,9.6,,,4.83,19.1,11.8,23665.0,,,,
04/18/2004,24.9,13.1,,,9.14,17.9,12.7,15495.0,,,,
04/19/2004,21.0,6.3,,,0.00,14.4,10.3,13143.0,,,,
04/20/2004,13.4,0.0,,,8.38,13.1,6.1,17339.0,,,,
04/21/2004,15.9,5.0,,,7.37,14.1,9.6,11636.0,,,,
04/22/2004,14.4,2.6,,,0.00,14.6,7.4,18531.0,,,,
04/23/2004,13.2,-0.8,,,0.00,14.7,5.2,24521.0,,,,
04/24/2004,15.4,1.5,,,0.76,15.3,5.7,21972.0,,,,
04/25/2004,16.8,3.9,,,13.72,12.4,7.5,6819.0,,,,
04/26/2004,12.5,2.1,,,0.25,12.3,6.6,19372.0,,,,
04/27/2004,6.7,-1.2,,,0.25,11.6,4.3,22331.0,,,,
04/28/2004,23.0,3.0,,,1.27,14.3,5.8,20664.0,,,,
04/29/2004,23.3,11.2,,,0.00,17.9,11.4,24167.0,,,,
04/30/2004,11.9,6.6,,,5.59,14.0,9.8,5331.4,,,,
05/01/2004,9.9,5.2,,,1.02,11.5,8.6,10423.0,,,,
05/02/2004,8.9,-0.4,,,0.00,13.0,6.3,26668.0,,,,
05/03/2004,8.6,-1.9,,,0.00,13.6,3.9,30150.0,,,,
05/04/2004,17.6,0.3,,,0.51,13.0,5.9,15894.0,,,,
05/05/2004,12.5,-0.2,,,0.00,14.8,5.4,25328.0,,,,
05/06/2004,23.1,7.9,,,1.52,17.0,8.6,14884.0,,,,
05/07/2004,17.5,3.8,,,0.00,17.9,8.8,26199.0,,,,
05/08/2004,17.8,5.2,,,85.10,16.8,7.5,14089.0,,,,
05/09/2004,24.8,11.8,,,1.52,21.1,12.4,14800.0,,,,
05/10/2004,23.5,11.9,,,6.60,19.8,13.8,13723.0,,,,
05/11/2004,23.0,11.0,,,0.25,21.4,13.2,23761.0,,,,
05/12/2004,26.8,16.5,,,2.29,22.9,16.7,25854.0,,,,
05/13/2004,24.9,15.9,,,20.32,21.9,17.2,12442.0,,,,
05/14/2004,18.8,5.8,,,12.45,18.9,11.5,5319.4,,,,
05/15/2004,12.5,3.6,,,0.51,17.7,10.3,24422.0,,,,
05/16/2004,18.3,2.6,,,0.00,19.2,9.4,30454.0,,,,
05/17/2004,23.9,11.2,,,0.00,20.8,12.6,19648.0,,,,
05/18/2004,18.8,8.1,,,28.19,18.0,13.8,18179.0,,,,
05/19/2004,23.4,5.1,,,0.00,22.5,10.4,30775.0,,,,
05/20/2004,25.3,15.8,,,5.08,22.0,16.1,16001.0,,,,
05/21/2004,17.8,8.8,,,16.76,20.0,13.9,12877.0,,,,
05/22/2004,21.0,11.6,,,6.10,19.0,14.5,10642.0,,,,
05/23/2004,21.9,12.1,,,19.30,19.8,15.0,9821.9,,,,
05/24/2004,16.1,6.1,,,0.51,17.1,12.0,9101.8,,,,
05/25/2004,19.7,9.0,,,0.76,20.3,12.1,17890.0,,,,
05/26/2004,15.7,8.4,,,0.00,19.8,12.5,24702.0,,,,
05/27/2004,20.2,6.8,,,1.02,18.3,11.4,17228.0,,,,
05/28/2004,15.3,3.8,,,0.00,19.5,10.9,30712.0,,,,
05/29/2004,16.1,4.1,,,0.00,15.7,10.8,11284.0,,,,
05/30/2004,20.6,12.6,,,12.70,16.8,12.8,12671.0,,,,
05/31/2004,18.6,12.8,,,22.61,18.4,14.3,15043.0,,,,
06/01/2004,20.2,10.2,,,0.00,19.9,13.0,22669.0,,,,
06/02/2004,21.4,10.0,,,0.00,21.2,14.2,23863.0,,,,
06/03/2004,21.5,4.7,,,0.00,22.8,12.2,31862.0,,,,
06/04/2004,21.1,5.4,,,0.00,23.7,12.7,31853.0,,,,
06/05/2004,24.0,7.9,,,0.00,24.2,14.1,29588.0,,,,
06/06/2004,24.5,13.3,,,0.00,23.7,17.0,19040.0,,,,
06/07/2004,27.9,18.4,,,0.00,26.7,18.3,29632.0,,,,
06/08/2004,29.9,21.2,,,0.00,28.4,20.8,27097.0,,,,
06/09/2004,26.6,16.0,,,25.40,26.4,21.1,19634.0,,,,
06/10/2004,17.6,13.9,,,9.14,21.1,18.4,10283.0,,,,
06/11/2004,19.4,11.7,,,2.54,19.2,16.3,13312.0,,,,
06/12/2004,26.1,13.0,,,0.76,24.8,15.3,23554.0,,,,
06/13/2004,26.6,15.2,,,0.00,23.1,18.3,21173.0,,,,
06/14/2004,25.4,15.1,,,6.60,23.2,17.9,21589.0,,,,
06/15/2004,25.4,13.5,,,0.25,25.2,17.9,28576.0,,,,
06/16/2004,30.2,15.8,,,0.00,26.7,18.9,25145.0,,,,
06/17/2004,21.4,15.4,,,2.29,23.1,20.2,12134.0,,,,
06/18/2004,24.0,14.5,,,0.51,25.2,18.8,15733.0,,,,
06/19/2004,17.3,9.9,,,0.00,23.6,16.2,31021.0,,,,
06/20/2004,20.4,7.8,,,0.00,23.9,16.0,30798.0,,,,
06/21/2004,19.2,13.7,,,2.29,19.6,17.6,9326.9,,,,
06/22/2004,20.0,13.1,,,0.00,24.0,16.6,30871.0,,,,
06/23/2004,20.3,13.4,,,9.65,20.4,16.8,15545.0,,,,
06/24/2004,15.4,8.5,,,6.60,17.6,13.9,12672.0,,,,
06/25/2004,19.1,4.8,,,0.00,20.0,12.2,30457.0,,,,
06/26/2004,20.0,6.6,,,0.00,21.7,13.6,31309.0,,,,
06/27/2004,21.5,8.2,,,3.05,23.6,14.8,27801.0,,,,
06/28/2004,21.5,12.5,,,2.03,23.9,17.2,28375.0,,,,
06/29/2004,25.5,14.6,,,4.57,24.5,17.3,26190.0,,,,
06/30/2004,26.8,14.8,,,2.03,24.8,18.2,28896.0,,,,
07/01/2004,20.2,,,,0.00,20.9,,2.4,,,,
07/02/2004,,,,,0.00,,,0.0,,,,
07/03/2004,,,,,4.06,,,0.0,,,,
07/04/2004,,,,,26.42,,,0.0,,,,
07/05/2004,,,,,0.25,,,0.0,,,,
07/06/2004,,,,,0.76,,,0.0,,,,
07/07/2004,16.3,12.8,,,0.00,24.5,17.8,4985.0,,,,
07/08/2004,17.5,12.4,,,0.25,19.2,16.3,10945.0,,,,
07/09/2004,21.9,8.9,,,0.00,22.0,15.5,20492.0,,,,
07/10/2004,24.1,12.4,,,0.00,25.5,17.0,30094.0,,,,
07/11/2004,28.4,13.6,,,0.00,26.3,18.9,25014.0,,,,
07/12/2004,26.4,17.0,,,0.00,27.6,21.8,23998.0,,,,
07/13/2004,28.3,15.5,,,1.02,27.7,21.4,21972.0,,,,
07/14/2004,24.9,14.2,,,0.00,25.4,20.5,19021.0,,,,
07/15/2004,25.2,12.7,,,0.00,26.8,19.3,28403.0,,,,
07/16/2004,26.7,13.0,,,0.00,25.9,20.0,19208.0,,,,
07/17/2004,26.3,15.6,,,2.79,26.8,20.6,23099.0,,,,
07/18/2004,26.1,11.9,,,0.00,27.3,19.0,27500.0,,,,
07/19/2004,27.1,10.7,,,0.00,26.6,19.4,22546.0,,,,
07/20/2004,29.0,17.0,,,0.00,28.1,21.3,23196.0,,,,
07/21/2004,29.5,18.6,,,0.00,26.8,22.4,17250.0,,,,
07/22/2004,28.3,15.5,,,0.00,28.7,22.3,22823.0,,,,
07/23/2004,22.5,6.9,,,0.00,27.1,19.6,28825.0,,,,
07/24/2004,23.1,9.1,,,0.00,24.9,18.7,21604.0,,,,
07/25/2004,23.7,7.3,,,0.00,26.5,17.9,29091.0,,,,
07/26/2004,25.6,7.4,,,0.00,26.7,17.9,26649.0,,,,
07/27/2004,26.1,11.9,,,0.00,25.4,19.4,19447.0,,,,
07/28/2004,28.4,10.7,,,0.00,27.5,18.7,26949.0,,,,
07/29/2004,27.1,17.0,,,0.00,26.4,21.3,23156.0,,,,
07/30/2004,22.7,17.2,,,1.02,24.2,21.4,9023.7,,,,
07/31/2004,23.7,12.7,,,0.00,24.7,20.3,17270.0,,,,
08/01/2004,27.4,12.0,,,0.51,25.1,19.4,19897.0,,,,
08/02/2004,29.2,16.0,,,0.25,26.4,20.6,21215.0,,,,
08/03/2004,29.8,13.9,,,0.00,28.8,20.4,22881.0,,,,
08/04/2004,28.2,16.0,,,0.25,28.4,21.0,24961.0,,,,
08/05/2004,22.8,8.4,,,0.00,27.6,19.3,27474.0,,,,
08/06/2004,24.0,4.6,,,0.00,26.6,17.5,27937.0,,,,
08/07/2004,25.6,8.4,,,0.00,26.2,18.3,23362.0,,,,
08/08/2004,25.6,11.2,,,0.00,25.6,19.7,20454.0,,,,
08/09/2004,25.5,17.1,,,5.59,23.2,21.1,10821.0,,,,
08/10/2004,19.8,14.2,,,0.76,21.1,17.3,3576.5,,,,
08/11/2004,14.7,10.6,,,10.16,17.3,15.0,6605.8,,,,
08/12/2004,19.2,10.1,,,1.27,21.2,14.0,15840.0,,,,
08/13/2004,21.7,10.9,,,0.00,23.4,15.3,19820.0,,,,
08/14/2004,21.5,5.4,,,0.00,24.9,13.6,25466.0,,,,
08/15/2004,23.3,6.5,,,0.00,26.4,14.9,25153.0,,,,
08/16/2004,24.1,6.4,,,0.00,27.2,15.6,23845.0,,,,
08/17/2004,21.7,12.1,,,9.91,22.0,18.7,9206.1,,,,
08/18/2004,24.3,11.4,,,4.06,26.2,16.4,21604.0,,,,
08/19/2004,19.0,10.2,,,0.00,24.1,15.9,26297.0,,,,
08/20/2004,19.8,7.3,,,0.00,22.7,15.3,16901.0,,,,
08/21/2004,19.7,3.5,,,0.00,24.5,13.1,26184.0,,,,
08/22/2004,24.9,6.7,,,0.00,24.9,14.3,22020.0,,,,
08/23/2004,27.2,15.6,,,0.00,28.4,19.1,20066.0,,,,
08/24/2004,29.0,15.0,,,0.00,27.2,19.4,16644.0,,,,
08/25/2004,24.7,19.7,,,4.57,24.6,21.6,8526.0,,,,
08/26/2004,25.5,19.1,,,0.00,24.4,20.2,9888.4,,,,
08/27/2004,26.3,17.9,,,3.05,25.7,21.5,14698.0,,,,
08/28/2004,19.5,12.7,,,11.68,22.0,17.7,7544.0,,,,
08/29/2004,18.7,8.1,,,0.51,21.8,16.0,18208.0,,,,
08/30/2004,21.8,4.9,,,0.00,21.8,12.8,17609.0,,,,
08/31/2004,23.5,10.3,,,0.00,24.5,15.1,22479.0,,,,
09/01/2004,25.6,11.8,,,0.00,23.9,17.2,13992.0,,,,
09/02/2004,28.2,15.6,,,0.00,27.5,18.0,22550.0,,,,
09/03/2004,29.4,16.4,,,0.00,27.3,19.3,20053.0,,,,
09/04/2004,29.3,15.7,,,0.00,26.8,20.1,16012.0,,,,
09/05/2004,27.6,17.0,,,0.00,25.1,20.2,10864.0,,,,
09/06/2004,27.1,15.0,,,4.57,23.9,19.5,9479.1,,,,
09/07/2004,19.9,11.4,,,0.00,23.2,16.6,23179.0,,,,
09/08/2004,23.7,9.1,,,0.00,24.1,14.9,21232.0,,,,
09/09/2004,23.7,9.1,,,0.00,24.0,15.8,21156.0,,,,
09/10/2004,25.6,6.9,,,0.00,25.8,15.2,21653.0,,,,
09/11/2004,27.2,12.8,,,0.00,25.5,18.1,17357.0,,,,
09/12/2004,29.3,13.0,,,0.00,27.6,18.6,20371.0,,,,
09/13/2004,29.1,16.0,,,0.00,27.4,19.3,20214.0,,,,
09/14/2004,27.8,17.6,,,0.00,27.6,20.6,19710.0,,,,
09/15/2004,29.0,19.9,,,6.10,27.9,21.8,18758.0,,,,
09/16/2004,19.9,8.6,,,3.81,24.1,17.4,21338.0,,,,
09/17/2004,23.0,7.1,,,0.00,23.4,13.5,20920.0,,,,
09/18/2004,24.1,8.4,,,0.00,24.1,14.8,20478.0,,,,
09/19/2004,24.7,9.9,,,0.00,24.6,15.2,19775.0,,,,
09/20/2004,23.7,10.5,,,0.00,24.4,15.6,21078.0,,,,
09/21/2004,26.4,10.3,,,0.00,24.5,15.7,20665.0,,,,
09/22/2004,29.2,9.7,,,0.00,25.3,15.6,20240.0,,,,
09/23/2004,28.4,11.9,,,0.00,25.5,17.2,18586.0,,,,
09/24/2004,26.1,14.2,,,0.00,25.2,19.2,18480.0,,,,
09/25/2004,20.4,3.8,,,0.00,21.8,17.6,11233.0,,,,
09/26/2004,23.1,2.7,,,0.00,22.3,13.3,18977.0,,,,
09/27/2004,23.6,5.1,,,0.00,22.3,13.9,18191.0,,,,
09/28/2004,19.0,3.5,,,0.76,20.3,16.0,17797.0,,,,
09/29/2004,19.2,-0.5,,,0.00,19.2,11.0,18208.0,,,,
09/30/2004,20.8,-0.0,,,0.00,20.1,10.2,19294.0,,,,
10/01/2004,21.5,7.8,,,15.49,19.2,12.8,13448.0,,,,
10/02/2004,15.2,5.7,,,4.57,16.9,10.4,19130.0,,,,
10/03/2004,17.0,-1.2,,,0.00,14.3,7.4,15905.0,,,,
10/04/2004,17.1,-2.0,,,0.00,13.7,9.4,16478.0,,,,
10/05/2004,14.0,-2.6,,,0.00,14.2,6.1,18364.0,,,,
10/06/2004,20.2,10.7,,,0.00,17.5,10.2,16950.0,,,,
10/07/2004,22.2,6.7,,,0.00,18.5,11.4,16272.0,,,,
10/08/2004,19.4,14.2,,,17.02,16.9,15.2,1939.0,,,,
10/09/2004,17.2,3.5,,,0.00,16.2,11.8,17639.0,,,,
10/10/2004,17.8,-0.3,,,0.00,14.9,8.1,17499.0,,,,
10/11/2004,17.6,1.5,,,0.00,15.2,8.2,15291.0,,,,
10/12/2004,18.0,1.5,,,0.00,14.8,7.8,15455.0,,,,
10/13/2004,17.5,4.1,,,0.00,14.2,9.1,10025.0,,,,
10/14/2004,18.8,9.2,,,0.25,16.1,11.2,12382.0,,,,
10/15/2004,9.5,6.6,,,8.38,13.3,10.1,2095.6,,,,
10/16/2004,6.9,3.5,,,5.84,10.1,6.5,3459.4,,,,
10/17/2004,6.1,-1.1,,,0.00,7.1,5.7,2820.5,,,,
10/18/2004,8.7,1.4,,,0.00,8.4,5.4,3823.6,,,,
10/19/2004,11.7,2.8,,,0.00,10.5,6.1,8359.6,,,,
10/20/2004,12.6,6.9,,,0.00,12.0,8.7,5713.6,,,,
10/21/2004,15.6,1.3,,,0.00,14.0,7.7,14559.0,,,,
10/22/2004,13.6,0.9,,,0.00,11.5,6.9,7386.2,,,,
10/23/2004,18.1,10.1,,,35.31,13.5,10.5,1007.6,,,,
10/24/2004,12.4,4.5,,,0.25,12.1,9.8,3425.2,,,,
10/25/2004,19.6,2.9,,,0.00,13.6,7.7,12663.0,,,,
10/26/2004,14.4,5.7,,,0.25,12.3,9.1,5796.8,,,,
