
	Warning... 
	   Date Selected:                 20120101:2400
	   First Entry In Datebase:       20120322:2400
	   ...Resetting Date Selected To: 20120322:2400
kalkaska
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
01/20/2018,5.8,-1.0,0.00,-0.5,-0.7,6049.9
01/21/2018,6.4,-2.4,0.00,-0.4,-0.5,6341.9
01/22/2018,1.3,-0.4,9.65,-0.2,-0.4,910.4
01/23/2018,-0.1,-7.8,0.76,-0.2,-0.3,2780.2
01/24/2018,-6.5,-9.9,0.00,-0.2,-0.8,4034.3
01/25/2018,-1.8,-8.1,0.00,-0.8,-1.2,2142.4
01/26/2018,8.2,-6.1,0.00,-0.5,-1.8,7175.2
01/27/2018,7.9,0.4,0.00,-0.3,-0.5,4675.9
01/28/2018,0.8,-8.2,0.00,-0.2,-0.3,4204.5
01/29/2018,-7.9,-10.0,0.00,-0.2,-1.0,4173.9
01/30/2018,-5.8,-10.8,0.00,-0.8,-1.3,3636.8
01/31/2018,-0.3,-7.6,0.76,-0.7,-1.2,2958.9
02/01/2018,-0.9,-14.4,0.00,-0.7,-1.0,7114.4
02/02/2018,-11.9,-15.0,0.00,-1.0,-1.1,3980.4
02/03/2018,-5.3,-13.3,0.00,-0.9,-1.1,2043.3
02/04/2018,-5.6,-18.3,0.00,-0.8,-1.0,4306.1
02/05/2018,-9.7,-15.9,0.00,-1.0,-1.1,7683.3
02/06/2018,-8.5,-25.0,0.00,-1.0,-1.2,8681.9
02/07/2018,-8.4,-18.9,0.00,-1.2,-1.3,6307.1
02/08/2018,-8.1,-12.3,0.00,-1.1,-1.3,8633.1
02/09/2018,-3.9,-12.4,0.00,-1.1,-1.3,4562.2
02/10/2018,-5.1,-18.7,0.00,-1.1,-1.3,8438.6
02/11/2018,-6.0,-16.0,0.00,-1.2,-1.4,2383.1
02/12/2018,-7.7,-23.5,0.00,-1.2,-1.3,4182.5
02/13/2018,-3.6,-23.0,0.00,-1.2,-1.5,4008.3
02/14/2018,9.7,-7.8,2.79,-0.7,-1.2,11282.1
02/15/2018,6.6,-4.5,0.00,-0.4,-0.7,7582.1
02/16/2018,-4.3,-10.3,0.00,-0.3,-0.4,9986.5
02/17/2018,-0.9,-11.8,0.00,-0.2,-0.3,6299.3
02/18/2018,2.4,-4.9,0.00,-0.2,-0.2,8622.0
02/19/2018,4.6,-1.6,7.37,-0.2,-0.2,3528.8
02/20/2018,11.1,-1.0,21.08,-0.2,-0.2,4980.4
02/21/2018,-0.8,-7.5,0.00,-0.2,-0.2,7618.3
02/22/2018,0.4,-7.9,0.00,-0.2,-0.2,6050.4
02/23/2018,2.5,-2.3,0.76,-0.1,-0.2,2508.6
02/24/2018,5.0,-2.4,0.00,-0.1,-0.2,11415.8
02/25/2018,2.2,-2.0,6.35,-0.1,-0.1,9522.9
02/26/2018,6.3,-3.8,0.00,-0.1,-0.1,13757.2
02/27/2018,12.6,-1.3,0.00,-0.1,-0.1,12562.0
02/28/2018,8.4,-2.7,0.00,-0.1,-0.1,13435.6
03/01/2018,1.6,-4.7,0.00,-0.1,-0.1,5208.1
03/02/2018,1.9,-4.7,0.00,-0.1,-0.1,13860.4
03/03/2018,5.8,-8.7,0.00,-0.1,-0.2,15091.9
03/04/2018,4.0,-6.2,0.00,-0.1,-0.1,8593.0
03/05/2018,3.8,-7.1,0.00,-0.1,-0.3,14487.7
03/06/2018,-1.1,-5.8,0.00,-0.1,-0.2,1414.0
03/07/2018,-4.8,-6.7,0.00,-0.1,-0.2,5310.6
03/08/2018,-2.7,-6.7,0.00,-0.2,-0.2,5928.5
03/09/2018,-0.8,-5.2,0.25,-0.2,-0.2,12357.4
03/10/2018,-1.9,-9.4,0.00,-0.2,-0.3,7167.8
03/11/2018,-1.0,-17.4,0.00,-0.2,-0.3,14374.8
03/12/2018,-0.5,-13.9,0.00,-0.3,-0.4,3714.1
03/13/2018,-3.2,-7.9,0.00,-0.3,-0.3,9017.1
03/14/2018,3.6,-7.1,0.51,-0.2,-0.3,15278.3
03/15/2018,-2.1,-8.5,0.00,-0.2,-0.3,5368.4
03/16/2018,-1.2,-13.3,0.00,-0.3,-0.4,17136.9
03/17/2018,5.7,-16.7,0.00,-0.3,-0.5,18023.5
03/18/2018,5.8,-5.1,0.00,-0.2,-0.4,18154.9
03/19/2018,3.8,-6.5,0.00,-0.1,-0.2,18152.0
03/20/2018,1.2,-9.3,0.00,-0.1,-0.2,15644.5
03/21/2018,3.2,-10.0,0.00,-0.2,-0.6,17257.9
03/22/2018,0.9,-8.5,0.00,-0.3,-0.7,18723.6
03/23/2018,3.0,-8.2,0.00,-0.2,-0.3,19137.9
03/24/2018,3.4,-6.7,0.00,-0.2,-0.2,19095.1
03/25/2018,5.0,-9.0,0.00,-0.2,-0.4,18954.2
03/26/2018,10.3,-4.9,0.00,-0.2,-0.3,16927.4
03/27/2018,5.3,-0.0,8.89,-0.1,-0.2,2297.2
03/28/2018,8.5,-2.9,0.00,-0.1,-0.1,14326.8
03/29/2018,4.9,-3.6,0.00,0.0,-0.1,7996.5
03/30/2018,4.8,-5.3,0.00,0.6,-0.1,18495.6
03/31/2018,1.6,-6.0,7.11,-0.1,-0.1,2682.5
04/01/2018,-2.5,-9.6,0.00,-0.1,-0.1,19879.7
04/02/2018,3.5,-9.4,0.51,-0.1,-0.2,18375.6
04/03/2018,0.3,-3.5,0.51,-0.1,-0.1,4265.3
04/04/2018,-2.9,-17.1,0.00,-0.1,-0.1,15336.2
04/05/2018,0.9,-23.5,0.00,-0.1,-0.1,19534.6
04/06/2018,-2.3,-10.5,0.25,-0.1,-0.1,10450.5
04/07/2018,-5.0,-15.6,0.00,-0.1,-0.2,10390.0
04/08/2018,2.3,-22.5,0.25,-0.1,-0.2,20274.8
04/09/2018,3.9,-7.9,0.00,-0.1,-0.2,15764.3
04/10/2018,5.7,-13.1,0.00,-0.1,-0.2,21951.9
04/11/2018,5.5,-3.6,0.00,-0.1,-0.1,15042.0
04/12/2018,7.4,-2.6,5.84,-0.1,-0.1,5585.3
04/13/2018,1.9,-1.3,11.94,-0.1,-0.1,2797.7
04/14/2018,-0.2,-6.4,0.00,-0.1,-0.1,4944.4
04/15/2018,-2.2,-6.1,0.00,-0.1,-0.1,3342.3
04/16/2018,-1.7,-5.8,0.00,-0.1,-0.1,8083.2
04/17/2018,-1.8,-6.0,0.00,-0.1,-0.1,8903.2
04/18/2018,4.8,-2.8,17.53,-0.1,-0.1,17429.3
04/19/2018,4.1,-5.5,0.25,-0.1,-0.1,24634.6
04/20/2018,9.7,-7.1,0.00,-0.1,-0.1,24625.0
04/21/2018,18.4,-5.8,0.00,-0.1,-0.1,24103.6
04/22/2018,18.1,-5.9,0.00,-0.1,-0.1,25209.3
04/23/2018,21.6,-4.0,0.00,-0.1,-0.1,24461.0
04/24/2018,15.2,2.4,0.51,1.2,-0.1,9915.4
04/25/2018,8.2,-1.1,1.27,5.3,0.7,12843.2
04/26/2018,16.3,-4.0,0.00,9.2,0.7,23456.6
04/27/2018,6.5,0.3,0.25,6.2,3.5,8827.8
04/28/2018,5.9,-2.9,0.00,6.9,1.8,26023.8
04/29/2018,13.2,-5.3,0.00,9.7,1.4,26216.1
04/30/2018,23.0,-3.9,0.00,12.3,2.6,24786.6
05/01/2018,28.2,12.3,0.00,15.7,7.8,22497.2
05/02/2018,23.1,11.0,3.56,16.0,12.0,11604.7
05/03/2018,20.6,6.9,2.79,16.7,10.9,15099.4
05/04/2018,15.2,4.5,35.05,14.4,11.7,11822.0
05/05/2018,21.8,3.2,0.00,17.2,9.7,24725.2
05/06/2018,17.8,6.4,3.30,15.0,10.9,13804.1
05/07/2018,21.7,-0.4,0.00,18.1,8.5,26543.5
05/08/2018,27.9,10.5,0.00,20.2,11.5,25241.0
05/09/2018,22.8,8.6,14.48,16.9,13.7,10746.6
05/10/2018,13.8,0.1,1.02,15.4,11.0,19642.8
05/11/2018,9.3,-1.8,0.00,11.0,8.2,11738.8
05/12/2018,19.1,3.0,0.00,15.8,8.3,24585.8
05/13/2018,22.0,1.7,0.00,18.4,9.5,26786.1
05/14/2018,24.9,7.5,0.00,19.8,12.1,20459.4
05/15/2018,19.8,10.0,2.79,19.3,15.0,20146.2
05/16/2018,26.0,7.7,0.00,21.4,12.5,27119.5
05/17/2018,23.7,7.8,0.00,22.5,14.1,26356.3
05/18/2018,23.8,6.7,0.00,22.6,13.6,27082.0
05/19/2018,13.8,4.6,7.11,18.9,13.7,4419.1
05/20/2018,17.9,2.9,0.00,18.8,10.9,23833.7
05/21/2018,19.2,3.0,0.25,15.5,11.8,12346.2
05/22/2018,20.8,8.1,0.76,20.1,12.8,23734.6
05/23/2018,27.5,3.7,0.00,22.8,12.6,26475.2
05/24/2018,29.0,5.7,0.00,24.7,14.7,26264.9
05/25/2018,31.6,15.7,0.00,26.1,17.6,23255.5
05/26/2018,30.2,16.7,0.00,26.9,19.6,20991.2
05/27/2018,30.6,14.3,5.08,27.5,19.4,26648.2
05/28/2018,30.5,11.2,0.00,27.9,19.4,22255.7
05/29/2018,31.5,15.3,0.00,30.1,20.5,26273.9
05/30/2018,30.8,15.8,0.51,27.6,21.9,17845.2
05/31/2018,26.2,16.6,8.64,25.4,22.2,15760.7
06/01/2018,16.7,7.8,0.51,22.4,18.4,16479.9
06/02/2018,23.4,8.5,0.00,26.2,16.0,28324.7
06/03/2018,18.0,9.4,8.64,21.8,17.3,10384.8
06/04/2018,21.1,7.5,1.27,19.2,14.8,24929.2
06/05/2018,14.9,5.8,0.00,17.2,13.2,15912.7
06/06/2018,23.1,1.6,0.00,21.2,11.8,22018.4
06/07/2018,23.5,7.8,0.00,24.2,15.0,25484.1
06/08/2018,26.7,6.4,0.00,25.1,16.2,23121.6
06/09/2018,23.8,12.2,0.76,22.8,18.2,13735.1
06/10/2018,24.1,12.9,0.00,24.6,18.1,20736.9
06/11/2018,27.0,9.3,0.00,27.8,16.6,29643.7
06/12/2018,29.9,9.8,0.00,29.2,18.4,26376.8
06/13/2018,22.6,11.2,0.51,26.0,21.4,21980.1
06/14/2018,26.4,10.2,0.00,28.3,18.5,28496.2
06/15/2018,23.9,7.0,1.27,23.9,18.8,14291.1
06/16/2018,24.5,14.1,0.25,23.2,19.6,11346.6
06/17/2018,33.5,16.7,0.00,29.5,20.1,21748.0
06/18/2018,26.6,13.3,6.60,26.7,21.1,7117.1
06/19/2018,24.0,9.8,0.00,24.1,18.2,15786.9
06/20/2018,26.9,13.1,0.00,28.4,19.1,26208.2
06/21/2018,25.6,11.9,0.00,29.8,19.5,27479.4
06/22/2018,27.4,9.4,0.00,27.9,19.2,22555.2
06/23/2018,18.5,13.4,1.78,24.1,20.6,6314.5
06/24/2018,23.6,12.7,2.79,25.5,19.2,18163.6
06/25/2018,25.6,7.7,0.00,29.2,17.5,28764.1
06/26/2018,26.9,5.8,0.00,28.1,18.0,24614.8
06/27/2018,24.7,12.7,2.54,24.7,20.7,11150.3
06/28/2018,29.9,10.7,0.00,30.2,18.5,28066.8
06/29/2018,32.7,11.0,0.00,32.5,21.1,27120.0
06/30/2018,35.1,23.3,0.00,34.8,25.8,24640.1
07/01/2018,33.4,19.8,3.05,34.0,26.8,22882.8
07/02/2018,29.6,14.5,0.00,33.1,23.4,26191.8
07/03/2018,32.7,13.4,0.00,34.6,23.7,27920.0
07/04/2018,35.0,19.2,30.73,35.1,25.4,21539.8
07/05/2018,30.8,16.9,0.00,29.5,24.7,21916.1
07/06/2018,25.4,10.8,,28.2,19.9,28904.0
07/07/2018,28.2,7.3,0.00,29.9,19.7,28487.5
07/08/2018,30.6,9.4,0.00,30.9,20.7,28349.9
07/09/2018,30.7,13.7,0.00,30.6,22.3,24402.5
07/10/2018,27.4,11.3,0.00,30.2,22.7,26227.0
07/11/2018,29.4,8.8,0.00,30.9,21.5,26003.7
07/12/2018,24.8,14.8,1.02,27.3,23.1,10913.6
07/13/2018,30.5,16.4,6.60,27.9,21.8,20183.8
07/14/2018,27.9,16.9,0.51,27.1,23.1,14927.3
07/15/2018,31.0,14.6,0.00,30.4,22.3,24117.2
07/16/2018,27.4,15.9,0.00,30.2,24.1,22138.1
07/17/2018,21.6,11.4,0.00,27.5,22.1,23371.2
07/18/2018,24.1,5.0,0.00,28.9,19.5,26695.6
07/19/2018,28.5,5.5,0.00,29.1,19.9,25154.3
07/20/2018,27.9,17.6,0.00,28.5,22.7,18284.0
07/21/2018,22.6,16.2,17.27,26.1,23.0,9866.2
07/22/2018,25.3,15.0,6.86,24.9,21.4,14996.1
07/23/2018,25.5,15.1,0.25,24.6,21.1,12706.1
07/24/2018,26.8,14.2,0.00,25.8,21.2,18738.8
07/25/2018,27.2,11.4,0.00,25.9,20.1,23168.2
07/26/2018,23.0,13.3,4.06,23.8,20.8,19434.1
07/27/2018,18.1,11.0,5.84,21.3,19.1,11777.0
07/28/2018,23.9,9.7,0.00,22.5,17.3,22453.9
07/29/2018,25.8,8.0,1.52,22.1,17.1,17175.9
07/30/2018,27.8,8.7,0.00,24.1,17.4,22393.7
07/31/2018,27.8,9.7,0.00,25.3,18.5,18517.3
08/01/2018,28.4,13.9,2.03,24.3,20.3,12088.7
08/02/2018,25.3,13.6,2.29,24.4,19.2,16373.4
08/03/2018,25.9,13.9,0.00,25.6,20.1,16857.4
08/04/2018,32.4,9.5,0.00,27.6,19.1,20589.5
08/05/2018,32.1,22.0,0.00,29.0,23.2,20888.5
08/06/2018,23.4,17.5,0.00,26.4,23.2,6638.3
08/07/2018,24.8,13.4,0.00,26.4,21.8,16789.7
08/08/2018,28.1,13.3,0.00,28.6,21.4,21310.1
08/09/2018,27.9,12.7,0.00,28.8,22.7,18713.3
08/10/2018,30.4,8.3,0.00,29.7,20.6,22041.6
08/11/2018,29.7,14.4,1.52,29.7,22.6,22358.9
08/12/2018,31.0,10.4,0.00,29.8,21.6,21106.9
08/13/2018,30.6,11.6,0.00,30.3,22.8,20446.4
08/14/2018,32.5,10.4,0.00,30.4,22.3,20036.1
08/15/2018,30.8,14.3,0.00,29.8,23.6,17098.0
08/16/2018,31.1,15.1,6.35,29.0,23.6,12833.8
08/17/2018,26.7,12.9,0.00,26.1,22.1,11837.5
08/18/2018,26.9,12.0,0.00,27.5,20.4,15800.2
08/19/2018,28.1,14.5,0.00,28.2,22.0,15800.8
08/20/2018,25.8,15.2,0.00,26.1,22.3,12449.1
08/21/2018,20.4,13.9,1.52,24.3,20.8,6070.6
08/22/2018,24.2,11.6,0.00,25.7,18.2,21363.8
08/23/2018,27.7,10.3,0.00,27.5,18.6,21589.8
08/24/2018,25.3,11.9,2.54,24.3,19.8,11932.9
08/25/2018,19.6,14.2,20.32,21.4,19.3,4396.1
08/26/2018,27.2,13.6,0.25,25.4,19.9,14892.2
08/27/2018,24.5,16.5,14.73,23.6,21.2,7348.3
08/28/2018,26.3,15.4,25.40,24.6,21.0,10652.8
08/29/2018,15.6,11.2,7.11,21.5,18.5,6296.4
08/30/2018,20.0,8.2,0.00,20.5,16.6,11042.0
08/31/2018,25.8,8.2,0.00,22.8,16.0,17763.5
09/01/2018,23.0,15.6,2.29,22.1,19.3,7495.6
09/02/2018,26.3,13.2,14.99,23.8,20.0,11921.8
09/03/2018,25.9,14.8,1.02,24.5,21.1,11266.0
09/04/2018,28.6,15.1,25.65,25.1,21.3,12652.7
09/05/2018,27.5,11.8,4.83,23.8,21.1,8460.8
09/06/2018,21.9,8.6,0.00,22.2,18.4,19342.6
09/07/2018,21.4,5.4,0.00,20.2,16.6,17333.5
09/08/2018,19.4,7.4,0.00,20.0,16.1,17135.4
09/09/2018,19.4,5.9,0.00,18.9,14.6,17375.5
09/10/2018,23.3,7.0,0.00,20.2,14.6,16743.3
09/11/2018,24.8,6.7,0.00,21.4,15.7,17787.4
09/12/2018,27.2,6.6,0.00,22.6,16.7,18187.3
09/13/2018,24.9,6.0,0.00,21.8,16.9,13995.6
09/14/2018,26.8,10.1,0.00,23.9,19.1,15834.2
09/15/2018,28.1,6.5,0.00,24.1,17.7,17142.6
09/16/2018,28.3,8.2,0.00,24.1,18.5,15390.5
09/17/2018,29.9,14.6,0.00,25.0,20.1,15693.1
09/18/2018,20.2,9.2,0.00,22.8,19.5,11227.3
09/19/2018,,,,,,
09/20/2018,19.3,9.1,8.38,20.5,18.0,10270.4
09/21/2018,21.4,8.2,2.54,20.1,15.7,8896.2
09/22/2018,16.7,2.8,0.00,18.0,13.3,16394.0
09/23/2018,21.2,1.4,0.00,18.5,12.7,15265.6
09/24/2018,20.2,10.5,0.00,18.0,14.7,12074.7
09/25/2018,23.8,12.7,0.51,20.5,17.2,10742.2
09/26/2018,15.8,6.0,0.25,19.3,14.2,7920.0
09/27/2018,18.5,5.0,0.25,16.1,12.5,11781.4
09/28/2018,11.7,5.6,4.83,14.9,12.5,5727.6
09/29/2018,10.3,2.3,0.00,12.5,10.2,10462.5
09/30/2018,10.6,4.0,0.00,12.1,10.2,5141.7
10/01/2018,11.5,4.2,12.19,12.1,10.4,4882.3
10/02/2018,11.6,6.5,2.29,12.9,11.0,4208.5
10/03/2018,21.9,6.9,8.13,16.1,12.0,3853.2
10/04/2018,18.8,1.3,3.30,16.7,11.2,9266.1
10/05/2018,8.1,0.2,0.76,11.2,9.5,2723.9
10/06/2018,9.1,4.4,4.32,12.7,10.9,3529.9
10/07/2018,8.0,3.9,1.52,11.6,10.7,2203.9
10/08/2018,21.0,4.7,11.43,15.1,9.9,8251.9
10/09/2018,26.5,11.8,3.30,18.6,14.3,10445.8
10/10/2018,21.5,13.4,6.86,17.9,16.4,4968.8
10/11/2018,13.6,2.8,1.02,17.6,10.2,3141.2
10/12/2018,4.9,1.0,0.51,10.2,8.4,5734.6
10/13/2018,9.4,0.5,0.00,10.2,7.4,11404.5
10/14/2018,13.4,2.0,0.00,11.1,7.8,8767.5
10/15/2018,7.0,0.2,4.32,10.2,6.6,5802.8
10/16/2018,10.9,-1.9,0.00,8.7,5.5,11148.9
10/17/2018,5.6,-2.0,2.03,7.6,5.4,7969.4
10/18/2018,11.2,-4.7,0.00,7.5,3.7,12158.9
10/19/2018,12.3,6.2,3.30,8.2,6.2,2842.1
10/20/2018,7.4,-0.2,1.27,8.2,4.6,4656.9
10/21/2018,3.6,-1.6,0.25,5.3,4.0,4685.6
10/22/2018,12.9,-4.9,0.00,7.7,3.0,11305.0
10/23/2018,6.7,1.8,2.54,6.5,5.3,4829.6
10/24/2018,6.2,-3.1,0.00,7.0,4.7,7709.0
10/25/2018,9.9,-6.3,0.00,6.7,3.2,6740.5
10/26/2018,8.9,0.9,0.51,7.5,5.5,5034.8
10/27/2018,5.3,0.2,1.27,7.4,6.2,4021.0
10/28/2018,3.7,0.2,0.76,6.5,5.6,2452.9
10/29/2018,9.1,-1.9,0.25,7.2,4.9,8528.3
10/30/2018,9.3,-3.9,9.65,6.7,4.2,5128.4
10/31/2018,11.1,2.6,2.03,8.9,6.7,8303.1
11/01/2018,5.6,-2.6,0.00,7.0,5.0,4181.7
11/02/2018,5.9,-0.9,0.00,5.6,4.3,4219.4
11/03/2018,3.4,-4.8,0.00,4.9,3.1,2992.1
11/04/2018,5.5,-6.0,1.27,4.2,2.1,2394.6
11/05/2018,6.9,3.0,3.30,5.8,4.2,2187.3
11/06/2018,4.4,2.3,21.84,5.8,4.9,1734.5
11/07/2018,2.7,-1.3,2.03,5.2,2.8,1250.3
11/08/2018,0.3,-2.2,1.78,2.8,2.5,2121.8
11/09/2018,0.1,-5.8,2.54,2.6,1.8,2330.1
11/10/2018,-1.6,-6.9,0.00,1.8,1.3,3120.5
11/11/2018,-2.2,-5.8,0.00,1.6,1.3,2194.9
11/12/2018,-1.4,-4.1,0.00,1.7,1.6,1949.2
11/13/2018,-3.9,-8.2,0.00,1.6,1.1,4845.4
11/14/2018,4.7,-8.2,3.05,1.4,1.1,7104.4
11/15/2018,1.8,-9.1,0.25,1.2,0.9,5543.7
11/16/2018,0.6,-2.4,3.05,1.2,1.0,421.0
11/17/2018,-1.8,-5.6,0.00,1.2,1.1,4168.2
11/18/2018,-0.4,-9.6,0.00,1.3,1.1,6216.0
11/19/2018,-1.2,-7.9,0.00,1.2,1.0,2714.0
11/20/2018,-2.9,-10.0,0.00,1.0,0.9,4235.2
11/21/2018,-2.9,-11.5,0.00,1.0,0.7,3790.5
11/22/2018,-5.5,-19.2,0.00,0.7,0.5,3322.9
11/23/2018,6.6,-5.8,0.00,0.5,0.4,6084.6
11/24/2018,4.0,1.4,3.05,2.3,0.5,968.9
11/25/2018,1.6,-2.4,0.51,2.3,1.3,1911.3
11/26/2018,-2.2,-4.6,0.00,1.3,0.4,1302.1
11/27/2018,-3.8,-5.1,0.00,0.4,0.1,1697.0
11/28/2018,-2.2,-4.5,0.00,0.1,-0.0,1259.8
11/29/2018,-2.4,-5.0,0.00,0.0,-0.1,2395.2
11/30/2018,0.7,-7.1,1.02,0.0,-0.0,2083.3
12/01/2018,0.1,-1.6,1.78,0.1,0.0,1462.5
12/02/2018,0.2,-2.8,14.73,0.2,0.1,1247.4
12/03/2018,-2.7,-8.5,0.00,0.2,0.2,1696.3
12/04/2018,-1.5,-12.0,0.00,0.2,0.1,2972.4
12/05/2018,-3.7,-5.9,0.00,0.1,0.0,1783.8
12/06/2018,-3.5,-9.5,0.00,0.1,0.0,3050.0
12/07/2018,-5.3,-11.3,0.00,0.1,0.0,3383.5
12/08/2018,-3.9,-10.4,0.00,0.1,-0.0,4199.7
12/09/2018,-4.1,-14.4,0.00,-0.0,-0.1,2191.3
12/10/2018,1.4,-4.6,1.52,0.0,-0.0,5846.7
12/11/2018,-0.9,-5.5,0.00,0.1,0.0,792.1
12/12/2018,-0.9,-3.7,0.00,0.1,0.0,2327.0
12/13/2018,1.7,-3.3,0.00,0.1,0.0,3377.5
12/14/2018,4.6,-4.1,0.00,0.1,0.1,5664.7
12/15/2018,6.6,-11.0,0.00,0.1,-0.1,5037.0
12/16/2018,6.1,-9.8,0.00,-0.0,-0.3,5295.7
12/17/2018,0.1,-3.9,0.00,-0.1,-0.4,1449.8
12/18/2018,0.9,-6.0,0.00,-0.3,-0.6,6060.8
12/19/2018,7.3,-2.1,0.00,-0.2,-0.6,3937.3
12/20/2018,3.6,-0.2,1.78,-0.1,-0.2,1433.3
12/21/2018,0.9,-5.2,1.02,-0.1,-0.1,1211.9
12/22/2018,-3.7,-6.5,0.00,-0.1,-0.1,1782.4
12/23/2018,-1.4,-4.3,0.00,-0.1,-0.1,762.3
12/24/2018,-2.9,-5.5,0.00,-0.1,-0.1,1728.6
12/25/2018,-1.5,-16.4,0.00,-0.1,-0.2,3174.8
12/26/2018,0.9,-4.1,1.27,-0.1,-0.1,2122.3
12/27/2018,3.1,-3.8,3.05,-0.1,-0.1,1504.6
12/28/2018,4.4,-7.3,1.52,-0.0,-0.1,1305.6
12/29/2018,-5.8,-10.0,0.00,-0.0,-0.2,4540.4
12/30/2018,-0.3,-6.7,0.00,-0.2,-0.3,3994.8
12/31/2018,-0.6,-6.1,0.00,-0.2,-0.4,995.0
01/01/2019,-2.4,-19.6,0.00,-0.1,-0.2,2498.1
01/02/2019,-4.3,-26.1,0.00,-0.2,-0.3,1039.2
01/03/2019,-0.6,-6.2,0.00,-0.1,-0.2,832.2
01/04/2019,4.9,-9.7,10.67,-0.1,-0.2,4930.3
01/05/2019,3.7,-12.3,0.25,-0.1,-0.2,5740.2
01/06/2019,0.1,-5.6,0.00,-0.1,-0.1,5315.9
01/07/2019,2.7,-5.7,11.68,-0.1,-0.2,762.7
01/08/2019,1.4,-5.6,0.00,-0.1,-0.1,1710.5
01/09/2019,-5.5,-8.6,0.00,-0.1,-0.1,2317.9
01/10/2019,-8.1,-14.6,0.00,-0.1,-0.1,3346.7
01/11/2019,-6.8,-19.9,0.00,-0.1,-0.3,2626.8
01/12/2019,-4.8,-8.5,0.00,-0.2,-0.3,2555.5
01/13/2019,-3.8,-18.5,0.25,-0.3,-0.8,6031.9
01/14/2019,-2.0,-19.0,0.00,-0.6,-1.1,1993.9
01/15/2019,-2.0,-3.6,0.00,-0.4,-0.6,1306.5
01/16/2019,-2.2,-15.6,0.00,-0.4,-0.9,3731.7
01/17/2019,-5.3,-21.6,0.00,-0.9,-1.6,3451.9
01/18/2019,-5.5,-13.8,0.00,-0.9,-1.1,4703.6
01/19/2019,-10.0,-27.8,0.00,-1.1,-1.8,5461.9
01/20/2019,-15.9,-28.1,0.00,-1.8,-3.2,7955.9
01/21/2019,-7.3,-31.9,0.00,-3.2,-4.3,8102.2
01/22/2019,-6.7,-17.4,0.00,-2.6,-3.9,2210.6
01/23/2019,-3.9,-6.9,0.00,-1.7,-2.6,433.1
01/24/2019,-5.2,-9.7,0.00,-1.3,-1.7,805.0
01/25/2019,-9.6,-20.6,0.00,-1.1,-1.3,1356.5
01/26/2019,-11.6,-28.1,0.00,-1.1,-1.3,2267.2
01/27/2019,-13.5,-23.4,0.00,-1.1,-1.2,2391.7
01/28/2019,-11.6,-20.9,0.00,-1.2,-1.3,739.5
01/29/2019,-11.4,-23.0,0.00,-1.1,-1.2,2452.0
01/30/2019,-17.4,-22.6,0.00,-1.0,-1.1,4843.5
01/31/2019,-17.2,-23.9,0.00,-1.0,-1.1,7025.6
02/01/2019,-8.2,-24.3,0.00,-1.0,-1.1,9375.0
02/02/2019,-0.9,-11.9,0.00,-1.0,-1.1,2299.5
02/03/2019,2.8,-1.1,8.38,-0.5,-1.0,2125.0
02/04/2019,4.7,-3.6,2.29,-0.3,-0.5,1651.1
02/05/2019,-3.5,-9.9,0.00,-0.2,-0.3,6890.3
02/06/2019,-2.4,-9.3,0.00,-0.2,-0.3,3527.0
02/07/2019,-0.4,-7.7,0.25,-0.2,-0.3,1587.8
02/08/2019,-5.2,-14.9,0.00,-0.2,-0.3,5467.6
02/09/2019,-9.4,-20.8,0.00,-0.2,-0.3,9538.9
02/10/2019,-5.9,-20.8,0.00,-0.3,-0.5,4676.1
02/11/2019,-4.7,-11.3,0.00,-0.5,-0.5,2321.2
02/12/2019,-4.1,-7.6,0.00,-0.5,-0.5,3330.9
02/13/2019,-5.7,-11.8,0.00,-0.4,-0.5,6451.2
02/14/2019,2.1,-16.2,0.00,-0.4,-0.5,5643.3
02/15/2019,-0.3,-9.9,0.00,-0.4,-0.4,5004.0
02/16/2019,-2.8,-18.8,0.00,-0.3,-0.4,8780.3
02/17/2019,-4.1,-14.5,0.00,-0.3,-0.4,5936.6
02/18/2019,-6.5,-21.4,0.00,-0.4,-0.4,12523.1
02/19/2019,-2.6,-28.0,0.00,-0.4,-0.5,11189.9
02/20/2019,-0.8,-17.6,0.00,-0.5,-0.5,3962.8
02/21/2019,-0.5,-5.7,0.00,-0.4,-0.5,5455.5
02/22/2019,3.7,-14.0,2.54,-0.4,-0.4,12969.3
02/23/2019,2.0,-11.5,0.00,-0.3,-0.4,4808.2
02/24/2019,2.5,-9.2,9.65,-0.2,-0.3,4643.3
02/25/2019,-9.1,-14.2,0.00,-0.2,-0.3,6984.8
02/26/2019,-6.8,-16.6,0.25,-0.2,-0.2,8840.6
02/27/2019,-4.3,-23.3,0.00,-0.1,-0.2,2071.4
02/28/2019,-2.6,-30.7,0.00,-0.1,-0.2,3432.0
03/01/2019,4.0,-23.9,2.29,-0.1,-0.2,9244.3
03/02/2019,-4.1,-23.1,0.00,-0.1,-0.2,7142.8
03/03/2019,-10.2,-29.1,0.00,-0.1,-0.2,10012.3
03/04/2019,-12.1,-33.5,0.00,-0.1,-0.2,10319.4
03/05/2019,-9.9,-17.6,0.00,-0.2,-0.2,8571.0
03/06/2019,-9.3,-18.1,0.00,-0.2,-0.2,7858.4
03/07/2019,-6.8,-28.5,0.25,-0.2,-0.2,11180.5
